player_id,position,league,tier,games,winrate,behind_games,comeback_rate,champ_pool,操作,运营,心态,体质,适应力,teams,f_gd15,f_xd15,f_cd15,f_dpm,f_dmgshare,f_multi,f_vspm,f_wcpm,f_kp,f_deathshare,f_ejg,f_dmgmit,f_gspd,f_comeback,f_hold,f_clutch,f_endurance,f_sameday,f_pool,f_indep,f_patchstab,z_操作,z_运营,z_心态,z_体质,z_适应力
Wako,bot,PCS,15,64,0.656,7,0.143,10,66.3,62.5,47.9,56.3,50.8,ahq eSports Club,489.90625,202.46875,8.765625,572.188025,0.304830203125,0.734375,1.436325,0.45161250000000003,0.71095726982897,0.18444070900437948,3.3125,311.52271875,0.0,0.14285714285714285,0.24068595497166928,-0.7360182286360015,-0.011264422505055249,4.367162698412699,1.25,-0.625,-0.2554304505671167,0.6329344645243219,0.40799189626742244,-0.3813003244515464,0.07082456912633342,-0.22248428288745556
Topoon,top,OPL,15,66,0.758,10,0.3,21,68.4,60.2,60.0,48.8,65.5,Legacy Esports,618.060606060606,487.4848484848485,9.363636363636363,483.8827,0.24317485454545457,0.30303030303030304,1.0879090909090907,0.17966666666666667,0.6064213440453213,0.23835045884760103,2.772727272727273,780.5616196969696,0.0,0.3,0.2740039694975452,-0.01846792468814198,-0.2609282992726013,2.2366946778711485,2.584921310565987,-0.42424242424242425,-0.25221629865368866,0.7749304835074508,0.2768346227308144,0.2680017735547473,-0.3318697157668764,0.5874021152978341
StenBosse,top,PGN,3,71,0.648,10,0.0,15,63.6,64.8,47.3,62.3,50.1,Dusty|Samsung Morning Stars,325.67605633802816,222.7605633802817,6.338028169014085,491.4219845070422,0.23382292957746476,0.3380281690140845,1.1017915492957746,0.1642281690140845,0.6482652111675465,0.21160201734085674,1.0704225352112675,756.0806408450704,0.0,0.0,0.2897838249412388,-0.2977554892323397,0.3011059382513817,7.1432636072283975,1.7801724872907798,-0.5774647887323944,-0.2814384982825074,0.46986521296969347,0.5401256913729762,-0.4192343819552432,0.39655836849785214,-0.2635216898147873
Neo,bot,UPL,2,40,0.625,8,0.125,11,67.1,61.3,54.6,45.7,56.3,Dignitas Academy|First Blood Crusade|Mirage Sport Électronique,550.75,274.45,1.125,625.45817,0.306121025,1.225,1.4356525,0.3584025,0.700918404942439,0.1673742646242646,2.425,322.3486925,0.0,0.125,0.3847101468542005,0.0,-0.4615336774675042,0.0,1.7392527130926085,-0.525,-0.3613033710121494,0.6894147766094413,0.3358896860659682,-0.019003692883355523,-0.511081800823793,0.06964017476023984
Kiin,top,LCK,1,110,0.473,30,0.033,26,67.6,60.4,44.6,71.2,64.2,DN SOOPers,196.06422018348624,190.6605504587156,8.422018348623853,460.91919,0.2582050418181818,0.36363636363636365,1.0785954545454546,0.22053636363636364,0.6117171567808516,0.24142734999642512,2.790909090909091,593.1146881818182,0.0,0.03333333333333333,0.2184395008138904,-0.5404814004376368,-0.19571137441613015,20.11111111111111,2.47900273203854,-0.2818181818181818,-0.5414794074650271,0.7196637966471946,0.2856692429209031,-0.5755985892034876,0.9935918501134555,0.5046949968246546
Josedeodo,jng,LLA,15,61,0.574,4,0.0,17,60.8,67.1,51.4,53.1,58.0,Movistar R7,257.1,496.06666666666666,7.483333333333333,251.0866393442623,0.1424335737704918,0.14754098360655737,1.762095081967213,0.4973344262295082,0.7403587214242953,0.1293592811086383,11.62295081967213,640.2627606557378,0.0,0.0,0.2290702160493827,0.3435398829390992,-0.17861572873134052,3.826103500761035,2.1766269588592317,-0.5245901639344263,-0.31899989925044947,0.31082265876242343,0.6903731599891453,-0.19235199020298313,-0.10115492824955155,0.1607566608460952
Mikyx,sup,LEC,1,83,0.675,15,0.2,20,66.2,61.6,53.8,55.9,66.5,G2 Esports,84.57317073170732,144.79268292682926,4.109756097560975,186.6429951807229,0.08968143614457831,0.024096385542168676,2.859267469879518,0.3934132530120482,0.6639327535984645,0.21300965789682874,0.0963855421686747,528.8484626506024,0.0,0.2,0.25593923415866227,-0.30270423473918734,-0.2282034816779266,7.222092315691702,2.195285199793807,-0.39759036144578314,-0.3585240688214881,0.6291926371528731,0.3521923906072659,-0.061980211385543826,0.04776149365932569,0.6459167996207522
Kaiser,sup,LEC,1,69,0.507,17,0.118,19,65.9,61.9,51.9,55.0,64.6,MAD Lions KOI,158.2058823529412,46.5,8.117647058823529,172.00672898550724,0.0875194,0.043478260869565216,2.675659420289855,0.3751072463768116,0.679282577002324,0.18386634675713562,0.13043478260869565,516.7849985507247,0.0,0.11764705882352941,0.3303367830205228,-0.4033728008629256,-0.004948420801400212,3.672244607668444,2.287331208629615,-0.37681159420289856,-0.48018280658438117,0.6119861059881434,0.37133798488718517,-0.16648417066593538,0.002052953135117451,0.5295415416517393
bobista,top,HM,3,40,0.45,7,0.0,15,68.6,59.2,47.1,61.5,56.8,RAMS|Team Sampi,740.6,396.025,11.8,522.98562,0.263364575,0.475,0.906915,0.1117925,0.6224568223164939,0.18602680416698958,3.075,693.6530175,0.0,0.0,0.231582762256194,-0.6245186426856341,0.7863530564743354,4.0856760374832675,2.3717082451262845,-0.475,-0.43093067402932617,0.7895737127841461,0.22046708403998513,-0.4274197129667994,0.34724929055142795,0.09344861240717708
Archer,bot,LJL,15,54,0.63,14,0.214,10,61.5,66.3,61.3,64.9,52.2,V3 Esports,212.69811320754718,-15.90566037735849,-0.8867924528301887,576.5286148148148,0.3012820185185185,0.9259259259259259,1.6021851851851852,0.4748777777777778,0.7326692669825283,0.18814338558295451,4.592592592592593,342.8147462962963,0.0,0.21428571428571427,0.39704464809589,0.5447277115703725,0.09695095006628365,10.872860180754916,1.3608276348795434,-0.5925925925925926,-0.3062737443742878,0.3475838711425911,0.6349556331551343,0.3391232937858425,0.5474547444334218,-0.1465497155052211
l3est16,jng,LDL,2,46,0.5,10,0.0,12,69.1,58.6,48.5,71.4,50.9,Bilibili Gaming|Bilibili Gaming Junior,508.05,798.475,15.65,379.35564999999997,0.18782022173913046,0.5,1.5771318181818181,0.3560586956521739,0.6966311883031876,0.1731898258521963,14.217391304347826,635.5036177777778,0.0,0.0,0.22289256198347107,0.0,1.1209593326381648,3.3333333333333335,1.7693034738587656,-0.5434782608695652,-0.5674686804402427,0.8228359861844441,0.19037844847901234,-0.3480998428199439,1.0035176874760106,-0.21960369939016017
HiRit,top,TCL,15,24,0.792,1,0.0,11,68.2,59.4,58.8,55.5,54.1,Fenerbahçe Esports,701.4583333333334,640.3333333333334,20.125,517.5275958333333,0.27615779166666665,0.6666666666666666,1.0315625,0.16055,0.6377785949573875,0.24154486706247544,9.541666666666666,672.0131541666666,0.0,0.0,0.7072389493914157,0.7056712132089017,0.07078507078507082,2.8181818181818183,2.2453655975512468,-0.5833333333333334,-0.43390503586934287,0.7594493811640642,0.2340954731309282,0.20211643297974866,0.024033309487425377,-0.04952065199937839
MISSING,sup,LPL,1,119,0.529,24,0.167,16,64.8,62.7,52.9,48.7,47.6,Team WE,159.78095238095239,74.61904761904762,-1.3904761904761904,175.34658813559324,0.09270774915254237,0.01680672268907563,2.7188362637362635,0.4373042372881356,0.7133325776333475,0.24855637329279792,0.06779661016949153,586.043868907563,0.0,0.16666666666666666,0.348060299208493,-0.5514757220592934,-0.26805984255594145,2.14990068411121,1.4667175952451381,-0.5714285714285714,-0.36749449774467563,0.540343510783543,0.4182898357090253,-0.11127554415926909,-0.3380758456657187,-0.4004740080432238
Eckas,jng,PGN,3,50,0.66,7,0.0,16,63.1,64.4,50.4,55.5,61.7,Samsung Morning Stars|aNc Outplayed,326.8,337.62,5.24,376.099474,0.178126688,0.44,1.5856839999999999,0.345576,0.739734209054582,0.15850632050529748,17.76,554.6298840000001,0.0,0.0,0.21121403610576578,0.27993878668346545,0.005780078998273894,3.748119019599602,2.262741699796952,-0.44,-0.20763255241647072,0.44265963120121704,0.5145489153483385,-0.2457040370206477,0.028360426913969276,0.36207472477171243
Jejky,jng,HM,3,62,0.71,6,0.0,13,66.4,61.1,48.8,50.2,52.3,eSuba,568.3548387096774,638.6612903225806,10.0,355.74649999999997,0.1649130935483871,0.3387096774193548,1.5709354838709677,0.3717338709677419,0.6647515343121148,0.21065100465317682,24.35483870967742,711.9292838709677,0.0,0.0,0.21507899691652793,0.05263346112032958,-0.1570545512639328,2.0775201288244767,1.6510016510024765,-0.5,-0.3649180714386022,0.6427557368957235,0.3286488262345764,-0.3314126293605136,-0.2566817944269258,-0.14079627120133692
Canyon,jng,LCK,1,121,0.702,16,0.062,22,72.8,54.7,50.0,69.7,62.2,Dplus Kia,371.45454545454544,385.58677685950414,7.132231404958677,307.4303016528926,0.1506767818181818,0.38016528925619836,1.714897520661157,0.44766446280991734,0.6840064412748824,0.2025976007406191,13.231404958677686,674.7763462809918,0.0,0.0625,0.2681324450213806,-0.07839039288253183,0.6029992889136951,3.7051448551448547,2.0,-0.3884297520661157,-0.36773781838776953,1.1282739703334,-0.016793425169205612,-0.2679285224611021,0.8701444701280505,0.3859802389103922
Ssumday,top,LCS,1,49,0.408,14,0.071,11,59.1,68.3,50.3,62.0,48.4,100 Thieves,91.875,163.9375,2.0833333333333335,423.80629795918367,0.23374781428571428,0.30612244897959184,1.2012714285714285,0.23636530612244896,0.6008791060419392,0.15168360338739198,3.979591836734694,803.4441469387756,0.0,0.07142857142857142,0.22785277721808048,-0.24761783763181294,0.28599078341013817,6.555555555555556,1.5714285714285714,-0.5714285714285714,-0.45626351143752647,0.21993259531186793,0.7712067882629482,-0.24813774842635808,0.37856260515272455,-0.3554804589004716
promisq,sup,PRM,3,87,0.655,11,0.0,16,62.7,64.5,43.4,63.6,53.1,MOUZ NXT,221.2528735632184,22.919540229885058,1.4942528735632183,187.53473218390803,0.08921297471264368,0.06896551724137931,2.7596402298850573,0.44628275862068967,0.6964045119218738,0.1951677680577743,0.05747126436781609,394.04825862068964,0.0,0.0,0.20318950356141344,-0.6282911077993046,0.3676977026033631,4.4619594964422555,1.7153800557404717,-0.4482758620689655,-0.4331858605810312,0.42001326245064285,0.5249880643786073,-0.6562433112505962,0.4684026173616209,-0.10257588922533889
catjug,jng,PCS,15,27,0.444,7,0.143,9,70.4,56.8,57.0,50.6,50.2,Alpha Esports,717.6296296296297,1170.6666666666667,22.444444444444443,338.3695407407408,0.15938874444444445,0.5555555555555556,1.6219222222222223,0.3817,0.6554329279367168,0.21426702632407152,28.074074074074073,776.8800518518518,0.0,0.14285714285714285,0.42707033975348313,0.0,-0.1340418725340348,0.0,1.7320508075688772,-0.6666666666666666,-0.3521697101420199,0.9224183140752538,0.09494609163520545,0.10367603063901286,-0.23405194250587064,-0.2530397008166676
Peach,jng,LAS,3,30,0.667,6,0.167,7,71.8,55.4,59.2,59.8,52.6,DRX Academy,478.4,904.6333333333333,21.2,576.80963,0.22193416666666668,0.8666666666666667,1.34683,0.3397833333333333,0.6258695236918872,0.23660808888629423,25.066666666666666,926.3023099999999,0.0,0.16666666666666666,0.30296313614515996,0.9903534547277842,0.3731002377842525,4.068390344855842,1.2780193008453875,-0.7,0.0,1.043255429775367,0.020097674841087772,0.22170009179722466,0.25280835229586873,-0.12792366705648775
Tolkin,top,PRM,3,86,0.663,10,0.0,19,62.3,64.7,44.4,61.9,55.8,MOUZ NXT,228.63953488372093,114.84883720930233,2.8488372093023258,476.27186627906974,0.2300148581395349,0.5116279069767442,1.0592011627906976,0.16501162790697677,0.5893319045424477,0.19745955688263803,3.9651162790697674,799.1292523255813,0.0,0.0,0.1581338026214255,-0.39811497416691105,0.47605133108008035,5.09767711962834,2.0488226908653298,-0.43023255813953487,-0.4010381633674123,0.3965489842755849,0.5341909481024004,-0.5898230917423,0.3703983247754361,0.04261920804368584
Agurin,jng,PRM,3,59,0.542,21,0.19,9,69.7,57.1,59.9,54.2,46.0,Unicorns of Love Sexy Edition,353.3050847457627,593.6271186440678,11.576271186440678,456.3571711864407,0.2220597966101695,0.423728813559322,1.7179813559322035,0.4275983050847458,0.6876093026634862,0.2857054567340814,10.288135593220339,644.0736389830508,0.0,0.19047619047619047,0.4622766648661765,0.14242476792667322,-0.19956333355035807,4.811507936507937,1.171700198827415,-0.559322033898305,-0.4150118347227468,0.8723131448299347,0.11207348152543445,0.2622602690284011,-0.04185306463476876,-0.49051839581322726
Doinb,mid,LPL,1,118,0.568,23,0.087,28,61.3,65.5,50.0,52.8,67.3,FunPlus Phoenix,80.35779816513761,-35.211009174311926,-2.311926605504587,530.8660152542373,0.28482935593220343,0.6610169491525424,1.169204081632653,0.2077686440677966,0.7473868458042187,0.1770373946106391,3.194915254237288,546.4164737288136,0.0,0.08695652173913043,0.3253067757375221,-0.26109655459004755,-0.11221961947454467,3.5848637313767697,2.5776089301153053,-0.3305084745762712,-0.2725451317238529,0.33781343774631395,0.5856401381360878,-0.2670390924107626,-0.11429458882694347,0.6986390438635903
Ackerman,sup,LMF,2,51,0.725,3,0.333,13,62.9,63.9,65.1,51.8,55.1,Nocturns Gaming,199.47058823529412,226.52941176470588,0.43137254901960786,173.70884705882352,0.10013984117647058,0.0392156862745098,2.8175176470588235,0.4098862745098039,0.7038220248638086,0.18900803236274266,0.0784313725490196,479.2754039215686,0.0,0.3333333333333333,0.5312320155828057,0.050282393577296546,-0.11906340785651123,1.129032258064516,1.8203641092364127,-0.5686274509803921,-0.3412837129711386,0.42750304597481376,0.48760961653880924,0.5612065955129271,-0.16859613436744175,0.004930015591538266
ShowMaker,mid,LCK,1,121,0.702,16,0.062,21,62.3,64.5,50.3,72.2,50.0,Dplus Kia,304.75206611570246,68.76859504132231,2.4710743801652892,504.3514859504132,0.2502127520661157,0.628099173553719,1.185429752066116,0.21462561983471073,0.6826888020309408,0.12265622626104054,3.9669421487603307,321.1286925619834,0.0,0.0625,0.37911939492166397,-0.24132353458279115,0.6511563926053077,3.270989974937343,1.9090909090909092,-0.4793388429752066,-0.35316525394121495,0.39377312334381437,0.5223340698037575,-0.24902903172643634,1.0795333755369652,-0.2671736802120768
Palafox,mid,LCSA,2,50,0.78,8,0.375,23,66.6,60.1,62.1,52.6,67.5,Cloud9 Academy,342.96,220.24,5.96,568.3997479999999,0.28150580000000003,1.06,1.18107,0.20431000000000002,0.673420489432383,0.1715658889277815,3.38,340.383504,0.0,0.375,0.4769054845466592,-0.061812851209381896,-0.10444213341256887,1.8653846153846154,3.2526911934581184,-0.34,-0.27639074892599214,0.6556147094547522,0.2693718862771138,0.3836767177765022,-0.1268793851748128,0.716949082353646
Jisu,top,LLA,15,46,0.717,6,0.333,15,66.3,60.4,63.3,56.2,59.3,All Knights,349.4782608695652,200.2173913043478,14.0,531.506002173913,0.2686823913043478,0.2608695652173913,1.1048326086956521,0.2495195652173913,0.6157491684810813,0.2854728837965617,5.043478260869565,660.5192,0.0,0.3333333333333333,0.609538190512143,-0.3808145923375577,0.11592505854800937,2.718226600985221,2.211629342323457,-0.5,-0.2324407100765935,0.6336966930720754,0.28928209397757154,0.45010335911765736,0.06435550321686266,0.22932350539649074
Parang,top,CBLOL,15,27,0.63,9,0.333,13,68.5,58.1,60.9,59.6,59.2,KaBuM! Esports,359.14814814814815,254.74074074074073,14.666666666666666,641.9258962962963,0.2960113703703704,0.5925925925925926,0.9530592592592593,0.14313703703703703,0.7283155240308887,0.2505336172828433,1.7407407407407407,739.1007148148149,0.0,0.3333333333333333,0.4418343416825966,0.0,0.6900177522873139,0.0,2.5018511664883785,-0.48148148148148145,-0.3271958625018958,0.786362545357205,0.1630849826479096,0.31474697328909623,0.2431589683888702,0.2247862982489604
Rainbow,mid,BRCC,2,40,0.675,9,0.222,17,64.3,62.3,56.5,48.5,58.0,Santos e-Sports,201.35,233.1,5.85,605.2125100000001,0.2941193825,0.675,1.2255425,0.23786749999999998,0.7336235716463084,0.19227618613622433,2.9,403.72567,0.0,0.2222222222222222,0.39698895815507473,0.0,-0.3234288864388091,0.0,2.687936011143122,-0.475,-0.37312807795760605,0.5126672633105599,0.3918165138934551,0.07836145324749044,-0.3518130037270669,0.15715819690053212
Lpc,bot,LDL,2,69,0.681,10,0.1,10,63.3,63.2,51.3,46.2,46.4,Joy Dream,305.8484848484849,191.78787878787878,2.106060606060606,568.8194130434782,0.29641623188405797,0.7971014492753623,1.3596000000000001,0.3520782608695652,0.697647429399244,0.14107319850601457,2.6666666666666665,271.2300202898551,0.0,0.1,0.25620915032679736,0.0,-0.2939879924335883,0.0,1.203858530857692,-0.6956521739130435,-0.3566762255049862,0.45420545152892655,0.44445877412526036,-0.19609215907980343,-0.48361407132035633,-0.4694845977034405
Shady,sup,UPL,2,60,0.717,3,0.333,16,72.4,54.0,64.6,61.5,59.8,Maryville University|Team Infernal Drake,456.3333333333333,244.41666666666666,1.0833333333333333,237.73796666666667,0.09811492166666666,0.13333333333333333,2.221283333333333,0.29172499999999996,0.6639104147540169,0.21403377018622036,0.18333333333333332,545.7495333333334,0.0,0.3333333333333333,0.4803195691485593,0.0,0.182032978081641,4.184079037020213,2.065591117977289,-0.4666666666666667,-0.3855799193775917,1.0917706783976637,-0.05043097301393109,0.5274645591191931,0.35158202584775006,0.25579787039066026
Mission,mid,PCS,15,83,0.663,12,0.167,12,69.1,57.3,55.6,56.3,44.8,Machi Esports,340.144578313253,400.2530120481928,10.819277108433734,568.0126180722891,0.28975955421686744,0.5542168674698795,0.9726578313253011,0.22702048192771085,0.6501946198746389,0.15393290200063015,5.036144578313253,277.412421686747,0.0,0.16666666666666666,0.32442151041717116,-0.07294357442686475,0.008891171070239255,4.104274801116906,1.317171119876284,-0.5421686746987951,-0.3321217741170481,0.8251956562284936,0.12181432982576422,0.032608200792369375,0.06818491834216298,-0.5673354289412976
SPOOKY,jng,EBL,3,74,0.649,14,0.143,18,61.9,64.3,52.8,50.9,60.5,Nordavind White|ŠAIM SE SuppUp,343.06756756756755,264.7972972972973,5.391891891891892,347.7231878378378,0.18091407162162162,0.1891891891891892,1.6742432432432433,0.44643243243243247,0.6857450154450928,0.1885744208331044,13.702702702702704,595.2272864864865,0.0,0.14285714285714285,0.2400882277289099,-0.17212587809366164,-0.05998321738366839,1.7878934535921829,2.092457497388747,-0.3918918918918919,-0.3045671195869878,0.36921081174475295,0.5099360984372586,-0.11639636044061027,-0.2170887566211939,0.29403734260438397
Yado,mid,VCS,15,74,0.527,19,0.316,18,62.0,64.1,63.7,53.1,55.2,CERBERUS Esports,31.37837837837838,125.01351351351352,1.472972972972973,554.7056324324325,0.28364720270270266,0.6891891891891891,1.404233783783784,0.25192297297297295,0.6675190656421306,0.1746240338168051,2.6486486486486487,350.9533594594595,0.0,0.3157894736842105,0.6079638022886917,-0.6458993673566287,0.10559574067600638,1.1904761904761905,2.092457497388747,-0.44594594594594594,-0.3119372867601051,0.37762428414977217,0.4967970693147895,0.47545443430892265,-0.09803944374566836,0.012884681148187981
Nothing,bot,LMF,2,50,0.72,3,0.333,9,64.9,61.1,66.1,50.5,53.0,Nocturns Gaming,417.32,316.54,8.2,536.63205,0.30834788,0.86,1.222698,0.327008,0.7620913985253466,0.17303635987120894,2.92,269.889696,0.0,0.3333333333333333,0.770541282774825,-0.08692914854671151,-0.16456850577902904,0.8666666666666667,1.2727922061357855,-0.58,-0.27205993379222226,0.5493205274664249,0.32664052056071063,0.6246946171431041,-0.23877519687732252,-0.10661268811290613
Destroy,top,CK,2,45,0.511,5,0.2,10,58.5,67.4,55.2,50.4,51.3,Spear Gaming,131.55555555555554,186.82222222222222,3.6222222222222222,432.26120444444445,0.24230237777777777,0.4444444444444444,1.2530133333333333,0.25047555555555556,0.641305144753792,0.21346192541631587,3.5555555555555554,762.7086999999999,0.0,0.2,0.5651163657600119,-0.5797283226050738,-0.38770591862154,2.7492877492877494,1.4907119849998598,-0.6222222222222222,-0.19059138406136938,0.18496889416148646,0.7056925014110552,0.012473835113965256,-0.24614560668682756,-0.19478353831098846
