player_id,summoner_name,first_name,last_name,role,team_id,team_code,team_name,league,region_zh,region_en,tier,team_status,photo
107828216814636380,dshao,Derek,Shao,none,107829558090277757,BOG,Bogged,,,,unaffiliated,active,http://static.lolesports.com/players/1643734200321_silhouette_transparent.png
98926509789380194,Inori,Rami,Charagh,none,107829558090277757,BOG,Bogged,,,,unaffiliated,active,http://static.lolesports.com/players/1591811341104_C9_INORI_WEB.png
98926509856279072,Tuesday,Jean,Sebastien,none,107829558090277757,BOG,Bogged,,,,unaffiliated,active,https://lolstatic-a.akamaihd.net/esports-assets/production/player/tuesday-4glqmqve.png
107828234463180804,B3nji,Benjamin,deMunck,none,107829558090277757,BOG,Bogged,,,,unaffiliated,active,http://static.lolesports.com/players/1645328282004_silhouette_transparent.png
99566405104539703,Hooks,Osama,Alkhalaileh,none,107829558090277757,BOG,Bogged,,,,unaffiliated,active,https://lolstatic-a.akamaihd.net/esports-assets/production/player/auto-h2h9tyl8.png
107828217138258248,existence,Taner,Levendoglu,none,107829578102541959,GTC,Ginger Tumeric,,,,unaffiliated,active,http://static.lolesports.com/players/1643734200321_silhouette_transparent.png
107828217272563683,SiddyWiddy,Siddhant,Nath,none,107829578102541959,GTC,Ginger Tumeric,,,,unaffiliated,active,http://static.lolesports.com/players/1643734200321_silhouette_transparent.png
105957596293159958,DNA,Cédric,Beaulieu,none,107829578102541959,GTC,Ginger Tumeric,,,,unaffiliated,active,http://static.lolesports.com/players/silhouette.png
107828217384471905,Le Grain,Tristan,Cote-lalumiere,none,107829578102541959,GTC,Ginger Tumeric,,,,unaffiliated,active,http://static.lolesports.com/players/1643734200321_silhouette_transparent.png
101383793875694850,Duoking,James,Stephenson,none,107829578102541959,GTC,Ginger Tumeric,,,,unaffiliated,active,https://lolstatic-a.akamaihd.net/esports-assets/production/player/duoking-9pahwumy.png
107828217500732780,Vakin,Owen,Ferrier,none,107829578102541959,GTC,Ginger Tumeric,,,,unaffiliated,active,http://static.lolesports.com/players/1643734200321_silhouette_transparent.png
107828224832441738,T3mpest,Andrew,Stark,none,107829578102541959,GTC,Ginger Tumeric,,,,unaffiliated,active,http://static.lolesports.com/players/1645328136077_silhouette_transparent.png
107828217601794380,ArgentumSky,Akash,Gupta,none,107829578102541959,GTC,Ginger Tumeric,,,,unaffiliated,active,http://static.lolesports.com/players/1643734200321_silhouette_transparent.png
108018681119227254,Leshin,Amaro Romero,Mario Alexis,top,108018634175049561,RX,RX Esports,,,,unaffiliated,active,http://static.lolesports.com/players/1643734200321_silhouette_transparent.png
108018681174343034,Yasikof,Marín Muñoz,Giovanny Stevenson,jungle,108018634175049561,RX,RX Esports,,,,unaffiliated,active,http://static.lolesports.com/players/1643734200321_silhouette_transparent.png
108018684663852339,Hang2,Duran Fonseca,Santiago,mid,108018634175049561,RX,RX Esports,,,,unaffiliated,active,http://static.lolesports.com/players/1643734200321_silhouette_transparent.png
108018681360510227,Astolfo,Parada Silva,Andres Felipe,support,108018634175049561,RX,RX Esports,,,,unaffiliated,active,http://static.lolesports.com/players/1643734200321_silhouette_transparent.png
108018681408154903,Ankor,Martinez Grisales,Cristian Camilo,support,108018634175049561,RX,RX Esports,,,,unaffiliated,active,http://static.lolesports.com/players/1643734200321_silhouette_transparent.png
108018681289928543,Milo,Gutiérrez Labrada,Juan Camilo,bottom,108018634175049561,RX,RX Esports,,,,unaffiliated,active,http://static.lolesports.com/players/1643734200321_silhouette_transparent.png
99566405931955015,Foxy,Ricardo Manuel,Ríos Freitas,bottom,108018637503819612,P42,PRO42 Esports,,,,unaffiliated,active,http://static.lolesports.com/players/1772307966775_foxy.png
108018681716698987,Dems,Martínez Sánchez,David Enrique José,support,108018637503819612,P42,PRO42 Esports,,,,unaffiliated,active,http://static.lolesports.com/players/1643734200321_silhouette_transparent.png
108018681499250531,Vincent,Lugo Hernández,Daniel Fabricio,jungle,108018637503819612,P42,PRO42 Esports,,,,unaffiliated,active,http://static.lolesports.com/players/1643734200321_silhouette_transparent.png
108005999148426477,Bl0oMi,Santiago Alonso,Cardenas Pineda,mid,108018637503819612,P42,PRO42 Esports,,,,unaffiliated,active,https://static.lolesports.com/players/download.png
108319313422180289,Ichik,Llanas Romero,Maximino Arturo,top,108018637503819612,P42,PRO42 Esports,,,,unaffiliated,active,http://static.lolesports.com/players/1643734200321_silhouette_transparent.png
107837864353409038,Cott,Sebastian,Pinzon Torres,jungle,108018637503819612,P42,PRO42 Esports,,,,unaffiliated,active,http://static.lolesports.com/players/1645475223650_silhouette_transparent.png
108319313570776767,Murillo,Murillo Albernia,Yordy,mid,108018637503819612,P42,PRO42 Esports,,,,unaffiliated,active,http://static.lolesports.com/players/1643734200321_silhouette_transparent.png
108319317698935795,Libra1,Acevedo Posada,Cristian,support,108018637503819612,P42,PRO42 Esports,,,,unaffiliated,active,http://static.lolesports.com/players/1643734200321_silhouette_transparent.png
107581391114847695,Lio,José Leonardo,Rojas Mora,none,108018637503819612,P42,PRO42 Esports,,,,unaffiliated,active,http://static.lolesports.com/players/1641561745124_placeholder.png
108605402029255915,Falan,Esteban,Ocampo Ocampo,none,108018637503819612,P42,PRO42 Esports,,,,unaffiliated,active,https://static.lolesports.com/players/download.png
107581398133425627,Juanma,Juan Manuel,Calderón Reveiz,none,108018637503819612,P42,PRO42 Esports,,,,unaffiliated,active,http://static.lolesports.com/players/1641561852463_placeholder.png
105521648113779564,Lotus,Panagiotis Ignatios,Psarros,mid,108078422885368642,PAO,Panathinaikos Esports,,,,unaffiliated,archived,http://static.lolesports.com/players/1633886641679_silhouette.png
107802421879699658,Inferno,Konstantinos-Nektarios,Kontolios,none,108078422885368642,PAO,Panathinaikos Esports,,,,unaffiliated,archived,http://static.lolesports.com/players/1644934413022_placeholder.png
108121183767434681,Escanor,André Alexander,Montesinos Palomo,top,108121039511688388,UCA,Dragones Carolina,,,,unaffiliated,active,http://static.lolesports.com/players/1649798334081_silhouette_transparent.png
108121084450051278,Naros,Salas Catari,Leonardo Gabriel ,jungle,108121039511688388,UCA,Dragones Carolina,,,,unaffiliated,active,http://static.lolesports.com/players/1643734200321_silhouette_transparent.png
108121084573682449,kePt,Cota Gallegos,Angel Gabriel ,mid,108121039511688388,UCA,Dragones Carolina,,,,unaffiliated,active,http://static.lolesports.com/players/1643734200321_silhouette_transparent.png
108121084628470549,Kenu, Mantilla Mera,Miguel Alejandro ,bottom,108121039511688388,UCA,Dragones Carolina,,,,unaffiliated,active,http://static.lolesports.com/players/1643734200321_silhouette_transparent.png
108121084685063378,EpicReaper,Alberto Gómez Suárez,Carlos Alberto ,support,108121039511688388,UCA,Dragones Carolina,,,,unaffiliated,active,http://static.lolesports.com/players/1643734200321_silhouette_transparent.png
108121084742472918,Raaay,Montesinos Palomo,Raymundo Javier,jungle,108121039511688388,UCA,Dragones Carolina,,,,unaffiliated,active,http://static.lolesports.com/players/1643734200321_silhouette_transparent.png
108121084846069290,Benz,Bencomo Treviño,Daniel Alberto ,top,108121041773335751,COC,El Cocas UC,,,,unaffiliated,active,http://static.lolesports.com/players/1643734200321_silhouette_transparent.png
108121084940522714,Dabot,Díaz Candia,David,jungle,108121041773335751,COC,El Cocas UC,,,,unaffiliated,active,http://static.lolesports.com/players/1643734200321_silhouette_transparent.png
108121085109439257,Dantesito,España Enríquez,José Nicolás,bottom,108121041773335751,COC,El Cocas UC,,,,unaffiliated,active,http://static.lolesports.com/players/1643734200321_silhouette_transparent.png
108121085199389918,ElCocas,Rosas Chaires,Ariel,bottom,108121041773335751,COC,El Cocas UC,,,,unaffiliated,active,http://static.lolesports.com/players/1643734200321_silhouette_transparent.png
108121084996343342,Megumin,Vega Sierra,Kevin Cruz,mid,108121041773335751,COC,El Cocas UC,,,,unaffiliated,active,http://static.lolesports.com/players/1643734200321_silhouette_transparent.png
107581349517871834,Nym,Rubén,Rodríguez Carrizal,support,108121041773335751,COC,El Cocas UC,,,,unaffiliated,active,http://static.lolesports.com/players/1641561111527_placeholder.png
108121092864808229,Sun Tiger,Hidalgo Flores,Kevin Emmanuel ,bottom,108121047955658273,AU,Aurelius Esports,,,,unaffiliated,active,http://static.lolesports.com/players/1643734200321_silhouette_transparent.png
104327530947769929,Tyr,Héctor,Godinez,support,108121047955658273,AU,Aurelius Esports,,,,unaffiliated,active,http://static.lolesports.com/players/1718125699285_Tyr.png
108318778388667705,Illumi,Hernandez,Axel,top,108121047955658273,AU,Aurelius Esports,,,,unaffiliated,active,http://static.lolesports.com/players/1643734200321_silhouette_transparent.png
108121093108389491,lkoala,Hernandez Alvarado,Braulio ,top,108121050151523530,CVE,CosVer Esports,,,,unaffiliated,active,http://static.lolesports.com/players/1643734200321_silhouette_transparent.png
108121093207823662,Toilet,Dominguez Ramirez,Jorge Francisco,jungle,108121050151523530,CVE,CosVer Esports,,,,unaffiliated,active,http://static.lolesports.com/players/1643734200321_silhouette_transparent.png
108121093290448511,Afeto,Ortega Arango,Fernando Aaron,mid,108121050151523530,CVE,CosVer Esports,,,,unaffiliated,active,http://static.lolesports.com/players/1643734200321_silhouette_transparent.png
108121093366617395,Godsi,Reyes Carranza,Ulises ,bottom,108121050151523530,CVE,CosVer Esports,,,,unaffiliated,active,http://static.lolesports.com/players/1643734200321_silhouette_transparent.png
108121093466101047,Lalo,Diego Valero,Juan Eduardo,support,108121050151523530,CVE,CosVer Esports,,,,unaffiliated,active,http://static.lolesports.com/players/1643734200321_silhouette_transparent.png
108121093613688130,Helcrank,Arribasplata,Bryan,top,108121050151523530,CVE,CosVer Esports,,,,unaffiliated,active,http://static.lolesports.com/players/1643734200321_silhouette_transparent.png
108121093677323597,Hansu,Ruano Martinez,Juan Pablo,support,108121050151523530,CVE,CosVer Esports,,,,unaffiliated,active,http://static.lolesports.com/players/1643734200321_silhouette_transparent.png
108121094240963441,Chibi Mtz,Martínez Sánchez,José Adrián,top,108121054112418574,TAC,Tactical Esports,,,,unaffiliated,active,http://static.lolesports.com/players/1643734200321_silhouette_transparent.png
108121094449534311,Agosaurio,Acoltzi Lopez,Oscar Eduardo,jungle,108121054112418574,TAC,Tactical Esports,,,,unaffiliated,active,http://static.lolesports.com/players/1643734200321_silhouette_transparent.png
108121094548362603,Willy,Quiroz Serrato,Williams ,mid,108121054112418574,TAC,Tactical Esports,,,,unaffiliated,active,http://static.lolesports.com/players/1643734200321_silhouette_transparent.png
108121094641931959,Axtray,García Cárdenas,Iván ,bottom,108121054112418574,TAC,Tactical Esports,,,,unaffiliated,active,http://static.lolesports.com/players/1643734200321_silhouette_transparent.png
108121094731470199,Gela1,Gaxiola Galaviz,Gerardo,support,108121054112418574,TAC,Tactical Esports,,,,unaffiliated,active,http://static.lolesports.com/players/1643734200321_silhouette_transparent.png
108121094800332476,Pesobaby,Gil Pérez,Alonso,bottom,108121054112418574,TAC,Tactical Esports,,,,unaffiliated,active,http://static.lolesports.com/players/1643734200321_silhouette_transparent.png
108121094857168267,AkiNiglet,Gómez Suárez,Gustavo,bottom,108121054112418574,TAC,Tactical Esports,,,,unaffiliated,active,http://static.lolesports.com/players/1643734200321_silhouette_transparent.png
108126522078648815,Davidao,Alves,David,top,108126873538910736,CCS,Cidade Curiosa,,,,unaffiliated,active,http://static.lolesports.com/players/1643734200321_silhouette_transparent.png
104727111308473151,Travanques,David,Bonjardim,jungle,108126873538910736,CCS,Cidade Curiosa,,,,unaffiliated,active,https://static.lolesports.com/players/download.png
108438978161882228,Rivayne,Esteves,Tiago,mid,108126873538910736,CCS,Cidade Curiosa,,,,unaffiliated,active,http://static.lolesports.com/players/1643734200321_silhouette_transparent.png
108438978211558520,J1ferz,Vidal,Eduardo,bottom,108126873538910736,CCS,Cidade Curiosa,,,,unaffiliated,active,http://static.lolesports.com/players/1643734200321_silhouette_transparent.png
108438978259727484,Beatlez,Cotovio,Bernardo,support,108126873538910736,CCS,Cidade Curiosa,,,,unaffiliated,active,http://static.lolesports.com/players/1643734200321_silhouette_transparent.png
108126522584078300,migix,Andrade,Miguel,support,108126873538910736,CCS,Cidade Curiosa,,,,unaffiliated,active,http://static.lolesports.com/players/1643734200321_silhouette_transparent.png
104727116555154388,nuance,Diogo,Mesquita,bottom,108126873538910736,CCS,Cidade Curiosa,,,,unaffiliated,active,http://static.lolesports.com/players/1598008978145_czekolad-51vwzmjl.png
108447736205537794,010,Joaquim,Alves,mid,108126873538910736,CCS,Cidade Curiosa,,,,unaffiliated,active,http://static.lolesports.com/players/1654781129985_placeholder.png
105730187210111076,Flash,Luís,Cerqueira,none,108126873538910736,CCS,Cidade Curiosa,,,,unaffiliated,active,http://static.lolesports.com/players/placeholder.png
109184666891622233,Vasooooo,Almeida,Vasco,none,108126873538910736,CCS,Cidade Curiosa,,,,unaffiliated,active,http://static.lolesports.com/players/1643734200321_silhouette_transparent.png
108131925861620067,Crawl ,Charris Ruiz,Aldair Ricardo,jungle,108131947881519523,EFL,Eternal Flame,,,,unaffiliated,archived,http://static.lolesports.com/players/1643734200321_silhouette_transparent.png
108131925932333415,Duglas,Rosas Domínguez,Carlos Julián,mid,108131947881519523,EFL,Eternal Flame,,,,unaffiliated,archived,http://static.lolesports.com/players/1643734200321_silhouette_transparent.png
108131925994738387,Romio,Loor,Bryan,bottom,108131947881519523,EFL,Eternal Flame,,,,unaffiliated,archived,http://static.lolesports.com/players/1643734200321_silhouette_transparent.png
108131926076795483,PataDePollo,Cobeña Cornejo,Roberto Carlos,support,108131947881519523,EFL,Eternal Flame,,,,unaffiliated,archived,http://static.lolesports.com/players/1643734200321_silhouette_transparent.png
108131926166886765,Billrok,Chilan Cruz,Reny Ariel,top,108131947881519523,EFL,Eternal Flame,,,,unaffiliated,archived,http://static.lolesports.com/players/1643734200321_silhouette_transparent.png
108131926212761969,Hater,Sanchez Cagua,Harold Josue,top,108131951488445104,AGD,AGD Esports,,,,unaffiliated,active,http://static.lolesports.com/players/1643734200321_silhouette_transparent.png
108131926324122341,KINGPOWER,Cedeño Mieles,Joel,jungle,108131951488445104,AGD,AGD Esports,,,,unaffiliated,active,http://static.lolesports.com/players/1643734200321_silhouette_transparent.png
108131926379375199,Joinlav,Hernandez Ramirez,Bryan Alexie,mid,108131951488445104,AGD,AGD Esports,,,,unaffiliated,active,http://static.lolesports.com/players/1643734200321_silhouette_transparent.png
108131926446090858,TheGelvic,Gelder,Victor Manuel,bottom,108131951488445104,AGD,AGD Esports,,,,unaffiliated,active,http://static.lolesports.com/players/1643734200321_silhouette_transparent.png
108131926550272383,Huevo Frito,Poveda Martinez,Ray,support,108131951488445104,AGD,AGD Esports,,,,unaffiliated,active,http://static.lolesports.com/players/1643734200321_silhouette_transparent.png
108131926614583926,SirFate ,Argandoña Mendoza,José,support,108131951488445104,AGD,AGD Esports,,,,unaffiliated,active,http://static.lolesports.com/players/1643734200321_silhouette_transparent.png
109698218231913998,WilBR,Brando Wilber,Tarazona Flores,mid,108131965235538611,ANTA,Antares Esports,,,,unaffiliated,active,http://static.lolesports.com/players/1673861972199_placeholder.png
