player_id,position,league,tier,games,winrate,behind_games,comeback_rate,champ_pool,操作,运营,心态,体质,适应力,teams,f_gd15,f_xd15,f_cd15,f_dpm,f_dmgshare,f_multi,f_vspm,f_wcpm,f_kp,f_deathshare,f_ejg,f_dmgmit,f_gspd,f_comeback,f_hold,f_clutch,f_endurance,f_sameday,f_pool,f_indep,f_patchstab,z_操作,z_运营,z_心态,z_体质,z_适应力
Basraket,bot,HC,3,39,0.436,12,0.333,13,61.5,53.9,67.9,47.3,60.1,Ethereal Enigmas,225.48717948717947,117.76923076923077,1.641025641025641,824.968123076923,0.27716984615384616,1.3076923076923077,0.8415384615384616,0.1751948717948718,0.6921031992199135,0.1973892369113281,0.0,360.09629743589744,0.0,0.3333333333333333,0.5646759017250392,1.0060710043552858,-0.2934530749052755,1.2777777777777777,2.0816659994661326,-0.41025641025641024,-0.21422888095573955,0.34855960037253,-0.05560941693464591,0.7402334650745475,-0.4199729807342881,0.2694643192796414
Chasy,top,TCL,15,71,0.521,16,0.188,18,58.6,56.8,60.0,57.8,57.3,ULF Esports,96.07042253521126,-35.50704225352113,3.3098591549295775,664.7378309859155,0.23898581690140844,0.5070422535211268,0.948956338028169,0.15093239436619718,0.536853748721052,0.18100698670166154,0.0,885.1822380281691,0.0,0.1875,0.36978094424517693,-0.0863693788281212,-0.06259605673385146,6.918396218886415,2.1362069847489358,-0.4507042253521127,-0.4231388608420423,0.19219025749237806,0.09637096328685711,0.2679307488985433,0.14608038837418547,0.12286616379876236
Mega,sup,CT,3,27,0.593,4,0.0,12,61.6,53.8,47.6,64.7,60.6,Falke Esports,116.77777777777777,360.0,4.111111111111111,229.38947037037036,0.08547333333333335,0.037037037037037035,3.0862703703703707,0.3200111111111111,0.7759152007392959,0.2997169604415981,0.0,638.9183518518519,0.0,0.0,0.10582775208632328,-0.6627548037042577,0.19588534580921949,10.373737373737374,2.309401076758503,-0.5925925925925926,0.0,0.35434916550160467,-0.06370807589774392,-0.4000272987874125,0.5337684527968037,0.30071845673769076
kairi,sup,VCS,15,21,0.333,9,0.111,11,59.1,56.2,55.8,59.6,57.3,Never Give Up,64.57142857142857,304.6666666666667,2.0952380952380953,215.96185714285713,0.08588421904761905,0.047619047619047616,3.3145857142857147,0.4407095238095238,0.742791720571893,0.2431816253362623,0.0,612.1721285714286,0.0,0.1111111111111111,0.39845021309569933,0.0,0.9457526080476898,0.0,2.400396792595916,-0.47619047619047616,-0.4674639667341311,0.22015403699653746,0.062164905102961895,0.04225747068339571,0.24580193587627674,0.1211244715898266
Gakgos,top,LFL2,2,36,0.694,6,0.5,14,59.5,55.8,63.7,58.0,60.6,FlyQuest|Project Conquerors,365.5833333333333,8.88888888888889,9.86111111111111,596.2335472222222,0.2051604638888889,0.5277777777777778,0.8298972222222223,0.121475,0.5859222524080401,0.1867451668731121,0.0,951.6997638888889,0.0,0.5,0.3332011106703689,-0.27141031103536434,-0.08748221906116646,9.222222222222223,2.3333333333333335,-0.4166666666666667,-0.3128044080501634,0.23742176754377134,0.044387299414098705,0.4759400548798271,0.15925049084227696,0.30102888049423693
Route,bot,LTA S,15,57,0.526,7,0.143,16,52.1,63.1,53.1,62.3,58.4,LOUD,-79.71929824561404,2.4210526315789473,-1.0175438596491229,691.0286964912281,0.27465033333333333,0.543859649122807,1.234277192982456,0.2958736842105263,0.7059586261172506,0.12138031707038245,0.0,297.96246140350877,0.0,0.14285714285714285,0.3190153744828864,-0.7391365490085783,-0.04446203679464571,8.192521367521367,2.11925177130407,-0.3684210526315789,-0.47325372410627503,-0.15142010808444542,0.43838211054988085,-0.09985528473786832,0.3942516572513814,0.17876456821637304
Cracker,mid,LAS,3,128,0.57,33,0.273,15,56.9,58.3,60.8,61.9,45.6,Hanwha Life Esports Academy,-10.828125,-43.3203125,-1.3046875,819.86128984375,0.2502795078125,0.5234375,0.97744609375,0.19611328125,0.6372085204067913,0.21240480787182872,0.0,534.05211015625,0.0,0.2727272727272727,0.37104924313119586,-0.1255350732080035,0.4370456001903431,3.4298355791198967,1.3258252147247764,-0.453125,-0.2534588507594055,0.09845370368909187,0.17503355444381594,0.3095129813859988,0.37245694927657685,-0.5195261367030805
Dahlia,sup,LAS,3,54,0.556,16,0.125,11,54.8,60.4,56.4,71.7,54.9,Dplus Kia Academy,27.75925925925926,-102.75925925925925,1.1111111111111112,226.35269074074074,0.07214994444444445,0.05555555555555555,3.4258444444444445,0.4175425925925926,0.7135989147865457,0.19001459041544422,0.0,536.5775111111111,0.0,0.125,0.17719004016183074,0.9991692435500993,1.1636363636363642,4.538331545257486,1.4969103983674976,-0.46296296296296297,-0.22542892005816215,-0.008610143252637703,0.2887319659031677,0.07131957104795272,1.029561071285291,-0.0068548421254329694
Peter,sup,LCK,1,135,0.585,17,0.118,19,56.5,58.6,57.3,45.9,53.5,KT Rolster|KT Rolster Challengers,53.08148148148148,-50.27407407407407,0.14814814814814814,207.08145037037036,0.07663483925925926,0.02962962962962963,3.679797037037037,0.48275481481481475,0.7454834834300766,0.26784907970501715,0.0,595.3486140740741,0.0,0.11764705882352941,0.24812022395657454,0.2010950134579809,-0.22893881879409322,2.802613725937709,1.6352596350653539,-0.45925925925925926,-0.360082737492158,0.07971475396554033,0.19129314186521396,0.12262742129913709,-0.4994375339109769,-0.07827294386934214
Juzu,top,AL,3,35,0.4,10,0.1,13,58.3,56.8,53.2,49.1,55.2,Anubis Gaming|Fog Esports,115.77142857142857,136.34285714285716,2.942857142857143,653.2513285714285,0.23647353714285713,0.45714285714285713,0.8093942857142857,0.11932285714285715,0.5201994127227432,0.18063124773330433,0.0,939.1824285714287,0.0,0.1,0.2737513021063225,0.0,-0.2862109965571731,0.0,2.197401062294143,-0.42857142857142855,-0.4595869267276652,0.17486937684732584,0.09590785838937219,-0.09654732522600296,-0.3179008706235523,0.008046973686083982
SuperCleber,top,CD,2,45,0.533,3,0.333,14,54.7,60.4,56.1,52.7,55.9,LØS,-1.8222222222222222,203.73333333333332,2.2444444444444445,541.0263355555555,0.22371890444444445,0.3333333333333333,1.1115511111111112,0.1372488888888889,0.5801078250195111,0.17553338818791772,0.0,879.0963644444445,0.0,0.3333333333333333,0.22191940821491138,-0.8059977717826661,-0.168720746053498,5.1875,2.0869967789998034,-0.4666666666666667,-0.37275325011177396,-0.01794049452930646,0.28733813883737835,0.05650869886245102,-0.11912073289603728,0.0460754129884305
Yampi,jng,CD,2,40,0.35,8,0.0,13,55.8,59.3,55.3,64.9,45.6,Flamengo MDL|Fluxo W7M,-80.0,13.35,-0.8,452.12087499999996,0.17405255749999998,0.375,1.42891,0.3151025,0.7668941873231786,0.20000900787603237,0.0,1171.4711725,0.0,0.0,0.21854181755062219,1.688278623209531,0.7106287402119903,3.5303030303030303,2.0554804791094465,-0.475,-0.7794393168043836,0.044653357657601034,0.22675088658736747,0.017387171692255177,0.54800715170434,-0.514843234102747
Horder,top,NACL,2,58,0.569,5,0.4,20,58.7,56.4,63.9,52.6,59.9,Conviction|Supernova,67.13793103448276,18.775862068965516,-1.4827586206896552,621.8620637931034,0.2310113224137931,0.603448275862069,0.885553448275862,0.13845,0.5817575483709269,0.21935563601418753,0.0,1078.2009793103448,0.0,0.4,0.39246772974126665,-0.32488763808099935,-0.08773770808792392,4.19697157622739,2.626128657194451,-0.41379310344827586,-0.5923284403227548,0.19413342417138849,0.07176775639540288,0.48766853575533947,-0.12853563839013246,0.26025362501043203
Peach,jng,TCL,15,36,0.611,5,0.4,11,57.2,57.9,72.0,54.9,53.0,Bushido Wildcats,79.13888888888889,293.3611111111111,6.055555555555555,447.7784444444444,0.15664398055555556,0.3611111111111111,1.7003416666666666,0.39816666666666667,0.6959312875652404,0.25616244783444275,0.0,1238.3460277777779,0.0,0.4,0.9024452159629671,-0.4158031541034817,-0.3484688111085198,7.55906432748538,1.8333333333333333,-0.5277777777777778,-0.27190819689409373,0.11711962280164792,0.15516967895372724,1.058876241579465,-0.007166366288980874,-0.10506662367315837
Noah,bot,LEC,1,57,0.474,6,0.167,14,58.3,56.7,52.8,53.7,49.5,GiantX,-14.210526315789474,70.50877192982456,0.10526315789473684,759.1121421052632,0.2901617368421052,0.8070175438596491,1.154473684210526,0.32855614035087716,0.7030732662221516,0.14836067497666894,0.0,329.57277719298247,0.0,0.16666666666666666,0.3340030729228224,-0.683549838882199,0.46816186726809583,1.2435897435897438,1.8543452998910612,-0.5087719298245614,-0.4090222517575895,0.17320390946005568,0.08742639406217695,-0.11612199057872183,-0.06656467387958989,-0.2945912076758477
Carry,sup,TCL,15,68,0.5,11,0.182,16,57.2,57.8,56.2,54.1,55.6,Papara SuperMassive,27.5,18.970588235294116,1.4411764705882353,225.60631470588237,0.07762501176470588,0.058823529411764705,3.613451470588235,0.4112779411764706,0.750287889656046,0.266675159513708,0.0,616.5732132352941,0.0,0.18181818181818182,0.3290818930586968,-0.3147587974913107,-0.05854725232934031,3.9467014869188777,1.9402850002906638,-0.47058823529411764,-0.4158984924655893,0.11782062443593604,0.1462929436505525,0.062133662022811176,-0.04979460797720456,0.02977737519055681
Loki,mid,LTA N,1,66,0.636,6,0.167,16,60.4,54.6,54.7,58.6,57.4,Cloud9,77.22727272727273,62.65151515151515,-0.6666666666666666,676.4169909090908,0.2565891666666667,0.9696969696969697,1.113019696969697,0.23120151515151516,0.6772635963630866,0.18797537880212645,0.0,439.64309545454546,0.0,0.16666666666666666,0.19147347021551278,-0.20528503497123607,0.19490369865348564,4.951759028102842,1.9694638556693236,-0.42424242424242425,-0.22574400963828473,0.2879889615526196,-0.019758635890232315,-0.014647880236539308,0.18879598310605966,0.12722800752866145
sajed,bot,NACL,2,45,0.667,4,0.0,15,60.0,55.0,46.3,56.7,60.0,DarkZero Dragonsteel,117.4888888888889,176.13333333333333,6.466666666666667,735.5098044444445,0.26107115555555555,1.1777777777777778,0.8468066666666666,0.26456666666666667,0.6407210226962732,0.0947688987934946,0.0,279.8789688888889,0.0,0.0,0.08899776730339866,-0.16727009413468502,-0.1433667781493869,8.221972637531149,2.23606797749979,-0.4,-0.26414399096554414,0.26905033804259976,-0.001603938663575848,-0.47805636040150984,0.0877012885159412,0.2670976687401114
naiyou,jng,LPL,1,58,0.586,1,0.0,17,47.9,67.1,51.5,48.2,63.9,LGD Gaming|Ninjas in Pyjamas,-443.14285714285717,-150.28571428571428,-1.1428571428571428,481.71644482758626,0.17651561379310343,0.017241379310344827,1.8280637931034482,0.46660344827586203,0.7477846853354813,0.1947078221804894,15.72549019607843,891.8482714285714,0.0,0.0,0.35850622406639004,-0.24161718477121913,-0.3972300202202634,4.816298877274487,2.2322093586152834,-0.3103448275862069,-0.3351125987685812,-0.38307968184269003,0.684248871830135,-0.18735353748877276,-0.36478441836349274,0.4881558082190081
Joinze,jng,LFL2,2,62,0.5,10,0.4,15,62.8,52.1,65.1,45.5,51.5,IziDream|Skillcamp,123.59677419354838,36.17741935483871,-0.3548387096774194,485.1477516129032,0.17714655161290324,0.5161290322580645,1.1748145161290322,0.2753209677419355,0.74134682628775,0.20623033311843667,0.0,950.4899629032258,0.0,0.4,0.42615083741183596,0.11856298279872497,-0.369308253158455,3.4201164255875502,1.9050019050028575,-0.41935483870967744,-0.4845687268408999,0.42049416705992765,-0.1552471184059946,0.5626664235277659,-0.5235439927252914,-0.18309005849352616
Namgung,sup,LCKC,2,130,0.423,21,0.143,19,53.0,61.9,54.1,54.6,58.7,Gen.G Global Academy|HANJIN BRION,-58.761538461538464,-104.0923076923077,-1.5307692307692307,235.3840323076923,0.08511680153846153,0.015384615384615385,3.806893076923077,0.48099000000000003,0.7491859762827723,0.24554160571359684,0.0,590.5903376923077,0.0,0.14285714285714285,0.3563897767243575,-0.29566936942537525,0.054993492024973036,3.2870235233132616,1.6664102366833555,-0.3769230769230769,-0.4327631099754408,-0.10662395628185001,0.37064588996104364,-0.04988172079496271,-0.019492325497746883,0.19625729752293178
Bin,top,LPL,1,189,0.603,4,0.0,19,59.1,55.8,50.4,60.4,51.2,Bilibili Gaming,162.7560975609756,-25.21951219512195,6.536585365853658,582.5183656084656,0.20917628306878308,0.12169312169312169,0.914274074074074,0.15363597883597882,0.5238846254547045,0.16332778991122246,1.6418918918918919,1088.7598926829269,0.0,0.0,0.14135268434670117,0.34979876711980734,0.06384449619842679,8.17075355932822,1.382046638161285,-0.41798941798941797,-0.23398169012165654,0.2192525310781551,0.04351333241857948,-0.24450288826374672,0.2861468345543621,-0.20058993711884748
Kiefer,mid,LRS,3,39,0.513,8,0.0,17,55.9,59.0,51.4,51.3,53.4,Sicar Esports,93.02564102564102,205.3846153846154,6.589743589743589,702.1812923076923,0.24925241025641023,0.2564102564102564,0.9665820512820513,0.21734358974358975,0.6441534678061861,0.20772577516382976,0.0,650.0155307692307,0.0,0.0,0.3881741692429134,-0.2673905820119885,-0.09328510458681188,1.764707582942323,2.7221786146864813,-0.4358974358974359,-0.8058238448732333,0.048245736178334095,0.21054752478721647,-0.19295624472334588,-0.19866993265464336,-0.08547434495137077
Kaze,mid,LTA S,15,69,0.652,9,0.333,22,62.7,52.1,73.8,63.6,65.6,Farenvehn|Gwenchana|RED Academy|RED Canids|WAP Esports|inf,456.2608695652174,135.91304347826087,4.6231884057971016,723.8330768115942,0.2601423043478261,0.6376811594202898,0.876813043478261,0.1519014492753623,0.6978460232293369,0.2145242643588213,0.0,536.5631565217391,0.0,0.3333333333333333,0.7307954621864885,0.3144598768588788,0.20541831211912112,6.017278554778555,2.6484887678869224,-0.34782608695652173,-0.3439065293598923,0.41663895107654586,-0.1554014129321593,1.229835449463557,0.47065655764045755,0.5916348908089154
Shift,jng,HM,3,86,0.558,14,0.071,16,63.6,51.2,51.1,63.9,51.7,Entropiq,284.3837209302326,268.1860465116279,3.546511627906977,492.43785697674423,0.18129767209302328,0.45348837209302323,1.2096802325581395,0.23411744186046513,0.705595870968764,0.23468777210734404,0.0,1113.296246511628,0.0,0.07142857142857142,0.1811949746673344,-0.05324179286550201,0.1832278185906269,7.03931656766697,1.7253243712550146,-0.43023255813953487,-0.32368572577957544,0.46731081084113024,-0.19994427470672543,-0.20601880455958205,0.484373443505371,-0.176064366379608
Hauz,mid,CD,2,44,0.455,3,0.0,15,54.1,60.7,50.0,49.8,55.6,KaBuM! Ilha das Lendas|Leviatan,-49.65909090909091,-29.477272727272727,-0.5227272727272727,718.1231681818182,0.26753161363636363,0.4318181818181818,1.1631909090909092,0.22200454545454545,0.665688318700892,0.13410584409998114,0.0,397.81733409090907,0.0,0.0,0.4131370669072999,-0.4635034419980656,-0.2602857142857143,3.3645833333333335,2.2613350843332274,-0.4318181818181818,-0.4098097139904095,-0.04593025341775312,0.3045010830813516,-0.266960870715437,-0.2755454777534122,0.031062573115761872
gotae,top,LJL,15,37,0.568,9,0.0,11,64.4,50.4,48.3,53.4,51.0,RAYN Clocks,291.6216216216216,390.7027027027027,12.864864864864865,721.9914594594595,0.25366654054054055,0.4594594594594595,0.6832702702702702,0.10079189189189189,0.4979891642628192,0.19588678113874686,0.0,1196.6687243243243,0.0,0.0,0.10690214573612296,0.0,0.13284344423640895,1.9411764705882353,1.8083888603589302,-0.5405405405405406,-0.45895576307118646,0.5199875703630958,-0.24254394336947332,-0.3612977726379004,-0.08624680952044671,-0.2131691601881904
Makes,top,CD,2,69,0.449,6,0.0,14,57.5,57.3,48.9,69.0,50.8,Flamengo MDL|Rise Gaming,173.59420289855072,-79.28985507246377,-2.0144927536231885,613.0306623188407,0.2337360579710145,0.4782608695652174,0.8396594202898551,0.17678260869565218,0.5706468374344998,0.23387492890745373,0.0,1322.0024101449276,0.0,0.0,0.1456518295580548,0.5453336455739888,0.7714717855379782,6.368280003050878,1.6854019432007687,-0.4782608695652174,-0.3641477529472982,0.13107852363889397,0.12173597191367412,-0.3260313525856591,0.8212024324595727,-0.22385152637280206
Nesty,jng,LJL,15,41,0.512,20,0.2,15,62.3,52.5,54.2,61.7,56.4,DetonatioN FocusMe Academy,38.53658536585366,153.3170731707317,3.975609756097561,579.4810634146341,0.1904200731707317,0.5609756097560976,1.0933585365853657,0.2920268292682927,0.723063183614135,0.21502129173290596,0.0,1200.5219829268292,0.0,0.2,0.2712088404390353,-0.7335455232109607,-0.32610343172638834,13.553764329805999,2.342606428329091,-0.4146341463414634,-0.5162761685423866,0.39248817702485356,-0.13073416245259362,-0.04311878932663727,0.3612995364746149,0.07179893152984049
Maple,mid,LCP,15,29,0.379,4,0.0,10,54.4,60.4,47.1,51.5,46.5,PSG Talon,-26.482758620689655,-151.27586206896552,-0.896551724137931,702.5406241379311,0.2664240344827586,0.5862068965517241,1.1979827586206897,0.2440344827586207,0.7246759664484123,0.1765080036620737,0.0,357.0407586206897,0.0,0.0,0.16527104451300131,-0.5970594738005749,-0.27272727272727276,2.6575757575757573,1.8569533817705188,-0.5862068965517241,-0.6239400015838596,-0.03392143745648931,0.2893690705862415,-0.42649692164596625,-0.1866733271767887,-0.46511316079134035
Hizto,jng,LCP,15,78,0.551,10,0.1,16,57.1,57.6,53.0,52.6,57.8,Team Secret Whales,122.57692307692308,216.23076923076923,3.8333333333333335,412.86893846153845,0.1561145076923077,0.47435897435897434,1.5583602564102563,0.28050641025641027,0.7285441705836162,0.21248398124736256,0.0,1031.4996756410258,0.0,0.1,0.18690129885676665,0.05835205537676847,0.02012332893993584,2.253886481570641,1.811643254631353,-0.3974358974358974,-0.23389028666554945,0.10923334806253757,0.13662671398540502,-0.10743108063437189,-0.1290480118385901,0.148008936401123
Alvaro,sup,LEC,1,109,0.532,11,0.273,14,50.3,64.4,61.4,47.4,41.8,Movistar KOI,19.06422018348624,-58.37614678899082,-0.6605504587155964,191.94148256880732,0.07750021743119266,0.0,3.8063926605504586,0.4773018348623853,0.7691904139803797,0.2454075529210816,0.0,590.8489302752293,0.0,0.2727272727272727,0.4722754926597011,-0.4389528575382588,-0.21861473692304742,3.268496568406556,1.3409567993096119,-0.5229357798165137,-0.48595592901145646,-0.24992085085596172,0.5167596226955815,0.34163197679992185,-0.40995896781168073,-0.7654974068211235
Guigs,sup,CD,2,44,0.341,9,0.222,15,53.1,61.6,70.6,66.8,60.1,Fluxo W7M|KaBuM! Ilha das Lendas,-28.931818181818183,-54.95454545454545,-2.727272727272727,220.97575681818182,0.08975046136363636,0.0,3.7179454545454544,0.4535977272727273,0.7884873374868434,0.2149763775057541,0.0,476.0573068181818,0.0,0.2222222222222222,0.8477375316525376,1.5855458812569416,1.024330235101148,2.6716564685314683,2.2613350843332274,-0.38636363636363635,-0.521991307184155,-0.10207806156901675,0.357169679003267,0.9414310289244001,0.6678654348703332,0.2730440082660719
tinowns,mid,LTA S,15,38,0.474,5,0.2,15,54.3,60.4,57.6,50.3,59.4,LOUD,1.236842105263158,26.789473684210527,0.18421052631578946,659.0228552631579,0.27198144736842106,0.34210526315789475,1.2314473684210527,0.27903947368421056,0.6025264906202253,0.14246137504213074,0.0,364.771752631579,0.0,0.2,0.4036260997813151,-0.45884037222619906,-0.36781069717414694,3.6894675925925937,2.4333213169614383,-0.4473684210526316,-0.3369113675980952,-0.038897065879824125,0.2886212384068762,0.13918552227097117,-0.2517200362477442,0.23205229133831903
CarioK,jng,LTA S,15,62,0.532,7,0.286,15,50.8,63.9,67.1,53.6,56.2,paiN Gaming,-101.25806451612904,0.2903225806451613,-1.1129032258064515,420.39440967741933,0.15471730322580643,0.22580645161290322,1.4507741935483869,0.32101129032258063,0.767050406987771,0.1576687850345411,0.0,1067.8794,0.0,0.2857142857142857,0.42429088856484315,0.1504056171529445,-0.09644243887081541,4.064278793603259,1.9050019050028575,-0.3548387096774194,-0.40600705786077934,-0.22378798336769662,0.48883317747277605,0.6858009076818317,-0.07402329238360023,0.06355466166906154
