player_id,position,league,tier,games,winrate,behind_games,comeback_rate,champ_pool,操作,运营,心态,体质,适应力,teams,f_gd15,f_xd15,f_cd15,f_dpm,f_dmgshare,f_multi,f_vspm,f_wcpm,f_kp,f_deathshare,f_ejg,f_dmgmit,f_gspd,f_comeback,f_hold,f_clutch,f_endurance,f_sameday,f_pool,f_indep,f_patchstab,z_操作,z_运营,z_心态,z_体质,z_适应力
Hidan,top,CBLOLA,3,41,0.366,10,0.0,21,53.7,55.5,48.2,51.4,54.9,INTZ|INTZ Academy,-250.09756097560975,-126.97560975609755,-0.2682926829268293,515.7709365853659,0.2633309024390244,0.36585365853658536,0.9152,0.1554439024390244,0.5753096367500203,0.21280839668774723,0.0,640.9281487804878,0.0,0.0,0.24568435436119332,-0.41443786034593205,-0.24309168344329501,4.119999999999999,3.2796489996607274,-0.4146341463414634,-0.9058698018232403,-0.06680767844106333,0.026490846036118176,-0.3650224398374282,-0.1901022722428843,-0.007343802008599076
iFrix,jng,VL,3,49,0.735,7,0.143,13,53.6,55.6,50.1,58.4,54.8,Descuydado Aucas Esports|Skull Cracker,81.06122448979592,29.0,-1.6938775510204083,324.02768367346937,0.14737483673469387,0.3877551020408163,1.4524489795918367,0.3303877551020408,0.6445537531316746,0.18731359273470854,0.0,787.5847448979591,0.0,0.14285714285714285,0.18292460441338043,-0.45327043052763977,0.163688772845953,5.996404725218285,1.8571428571428572,-0.4897959183673469,-0.35714247195767096,-0.07155428413456594,0.02925326822863445,-0.26293813534216015,0.17873933745758358,-0.01233732975200785
Zerito,top,LLA,15,36,0.417,12,0.167,12,56.0,53.2,54.0,56.2,48.8,XTEN Esports,-2.4166666666666665,43.166666666666664,2.0555555555555554,500.43579444444447,0.25968291666666665,0.19444444444444445,1.0460722222222223,0.13991944444444443,0.5167679539897585,0.19679437681684042,0.0,621.8691861111112,0.0,0.16666666666666666,0.273318280909374,-0.4892020084438035,0.1739632194177648,3.75,2.0,-0.5555555555555556,-0.4743546356536911,0.05523071349945234,-0.09336272674084072,-0.05025949641598517,0.06093868526245149,-0.3349072590363922
Le Grain,bot,PGC,2,20,0.55,5,0.2,10,56.6,52.6,56.8,49.7,61.9,Ginger Turmeric,376.45,69.65,5.4,546.2732149999999,0.234716375,0.85,0.93582,0.19804,0.6168851870006972,0.14924190177638452,0.0,364.30644,0.0,0.2,0.3390978784096987,0.0,-0.46193643754619373,0.0,2.23606797749979,-0.5,0.0,0.0851733787334587,-0.12512057229032603,0.0924697265124712,-0.28232224817906326,0.3721119707899721
Nestea,mid,PCS,15,59,0.593,8,0.125,17,51.2,58.0,55.5,56.6,62.1,Deep Cross Gaming,126.66101694915254,-15.694915254237289,-4.135593220338983,434.8033372881356,0.21513745762711867,0.4745762711864407,0.9404677966101695,0.16216101694915255,0.7407925257476062,0.14602860599041106,0.0,412.9290711864407,0.0,0.125,0.5122268299104792,-0.4697634264867649,0.2142686950146625,1.8748214285714286,2.213211486674006,-0.4067796610169492,-0.172889903697622,-0.2027611860822232,0.1584101307470764,0.028288274261283795,0.08648130116238446,0.3836731660014403
Aliez,top,LDL,2,49,0.469,0,0.0,11,53.2,56.0,43.7,59.7,44.6,Ultra Prime|Ultra Prime Academy,0.0,0.0,0.0,510.2869551020408,0.2248497551020408,0.0,0.8927428571428572,0.16868571428571427,0.5209718317686951,0.17382398111870623,1.7959183673469388,0.0,0.0,0.0,0.0,-0.7311013786509576,0.2518669789227164,5.587301587301586,1.5714285714285714,-0.6122448979591837,-0.5312238387150611,-0.09411037844514822,0.050274527930253735,-0.6375696258063642,0.24910356718605134,-0.5806992876223892
Primo,sup,LJLA,3,20,0.5,4,0.25,9,56.7,52.5,56.3,48.6,51.5,Crest Gaming Act|Crest Gaming Act Academy,24.285714285714285,113.35714285714286,0.42857142857142855,179.81539,0.087707525,0.05,1.872575,0.22553,0.752693536554703,0.23847208505178147,0.0,322.15284285714284,0.0,0.25,0.3053090072320842,0.0,-0.5079432323660241,0.0,2.0124611797498106,-0.6,-0.5265616013989398,0.08816126125640006,-0.1339199084713251,0.0710235630663529,-0.3448684067342821,-0.1844557391802107
Kolthro,jng,UPL,2,45,0.422,14,0.143,14,54.3,54.9,55.2,56.0,56.5,Area of Effect Randoms|Grand View University,-218.35555555555555,-178.17777777777778,-2.2,385.6605044444444,0.16438671333333332,0.4444444444444444,1.2702622222222222,0.3405488888888889,0.6752021324531438,0.20080515605377,0.0,804.6906733333334,0.0,0.14285714285714285,0.5109813920200393,-0.8201656752910266,0.0555084060334645,3.398148148148148,2.0869967789998034,-0.4444444444444444,-0.4830102574551124,-0.03774755893035599,-0.006013205806979909,0.010796237039577015,0.053393814052672184,0.08005802128389605
Conse,top,PGN,3,44,0.523,9,0.0,15,51.8,57.4,54.7,51.8,59.0,GGEsports|Samsung Morning Stars,-20.545454545454547,96.27272727272727,2.840909090909091,453.30491818181815,0.2050238181818182,0.25,0.9856090909090909,0.1706022727272727,0.5015864263997348,0.15737957185578377,0.0,800.2022477272727,0.0,0.0,0.25409130060292856,1.2818570958182418,-0.04272634791454729,2.0,2.2613350843332274,-0.4318181818181818,-0.23583406320704783,-0.170098096541926,0.1274547583680277,-0.01703661084168767,-0.16944715988134407,0.21263474964881185
Wos,sup,CBLOL,15,34,0.5,10,0.3,12,53.8,55.4,64.0,53.4,56.0,Flamengo MDL|Liberty|LØS,21.647058823529413,19.147058823529413,-1.9411764705882353,150.67212352941178,0.08234023235294118,0.0,2.5902470588235293,0.28813235294117645,0.7218485706001642,0.25379141089423923,0.0,495.44323529411764,0.0,0.3,0.49369579476714526,0.7547036925243987,-0.22442244224422447,5.857142857142858,2.057983021710106,-0.47058823529411764,-0.4880908873000994,-0.06416457099417167,0.021439939480934683,0.4910840778076157,-0.08459815500344836,0.05040360230487011
BrokenSword,top,HC,3,51,0.647,8,0.125,19,60.3,48.9,56.0,48.1,61.0,Team Sampi,277.47058823529414,298.921568627451,8.803921568627452,451.6530098039216,0.23389360784313723,0.6274509803921569,0.8385823529411764,0.11856470588235295,0.503356803269634,0.22590988410925902,0.0,697.8920823529412,0.0,0.125,0.2723370123203286,0.6644403861205324,-0.28688924846894825,1.4416916916916915,2.6605321596532185,-0.43137254901960786,-0.30722831719532523,0.28523229604221423,-0.32586199968850477,0.05437956538460727,-0.3696712220517312,0.32000526235300086
Gavotto,bot,LLA,15,63,0.524,13,0.077,13,54.9,54.3,48.9,56.6,51.5,Isurus,143.68253968253967,-0.8571428571428571,-0.5079365079365079,537.8183857142857,0.26063748095238093,0.7777777777777778,1.2497301587301588,0.38526190476190475,0.6648041288541195,0.18999404599340425,0.0,284.2871,0.0,0.07692307692307693,0.22195387660798271,-0.45273084600266905,-0.023743551685584043,4.117577452667814,1.6378460497066512,-0.49206349206349204,-0.4674591349882773,-0.003611407452820876,-0.036143097592571886,-0.3259861261705009,0.08545829300537633,-0.18685909547828894
Wuy,sup,LDL,2,77,0.532,0,0.0,13,50.9,58.3,43.8,50.8,55.5,Weibo Gaming Youth Team,0.0,0.0,0.0,148.3423831168831,0.07620076623376623,0.0,2.2100415584415587,0.24783896103896105,0.7115885557636767,0.22263665890488848,0.16883116883116883,0.0,0.0,0.0,0.0,-0.31637789634433733,-0.14261383533007202,3.369047619047619,1.4814874939752933,-0.4935064935064935,-0.15958527789419016,-0.2165470063659567,0.17536128149292843,-0.6291804346842227,-0.22348053232982035,0.02503543145417228
Emiw,top,ESLOL,3,21,0.619,5,0.4,7,53.9,55.3,63.1,54.3,52.7,Northern Lions Esports,-271.23809523809524,22.666666666666668,-6.285714285714286,544.1733476190477,0.20104328571428573,0.5714285714285714,0.9595333333333335,0.1153,0.571012790773029,0.22651652912849382,0.0,1057.1010142857142,0.0,0.4,0.7138873396542108,0.5490533562822719,0.0852102215890145,2.8405575905575904,1.5275252316519468,-0.7142857142857143,0.0,-0.05790218543878111,0.014839044448699082,0.43795694877700675,-0.03437517407929778,-0.12255714349061075
Esko,bot,HM,3,28,0.429,12,0.167,12,53.6,55.5,54.9,57.0,57.7,Cryptova,-28.357142857142858,-43.5,2.2857142857142856,524.6614178571429,0.24170275,0.9642857142857143,0.9231499999999999,0.23849285714285715,0.6665141330513115,0.1569593067260029,0.0,397.48645,0.0,0.16666666666666666,0.340514576496885,0.0,0.5061236115066935,0.0,2.2677868380553634,-0.4642857142857143,-0.30532187343106076,-0.07445704681389113,0.024889920479312704,-0.0070342103262567915,0.10592397525632812,0.14060208217498396
Tasteless,sup,EBL,3,56,0.607,13,0.308,12,53.0,56.1,62.8,63.9,45.5,Crvena zvezda Esports,37.875,-6.678571428571429,-1.875,163.54469642857143,0.07579735892857142,0.017857142857142856,2.4918875000000003,0.25946964285714286,0.6818164916706155,0.1906211992848521,0.0,397.6063357142857,0.0,0.3076923076923077,0.24678452472457085,1.0945684070649466,0.6355410330526581,4.8208523823715295,1.6035674514745464,-0.6071428571428571,-0.48226006244456804,-0.10283687013268383,0.05767495367462695,0.4231474270198375,0.4899915659449961,-0.5252475532634623
HAWHAW,mid,PGN,3,54,0.648,10,0.3,24,52.4,56.7,65.3,52.1,67.1,Macko Esports,96.24074074074075,156.75925925925927,-3.9814814814814814,471.64959074074073,0.21647107592592593,0.7037037037037037,0.9075537037037037,0.16601111111111114,0.6334287129687973,0.11582626581772713,0.0,397.3788074074074,0.0,0.3,0.43381975030739905,0.946226703330278,0.07523564906416294,1.2713855421686748,3.265986323710904,-0.35185185185185186,-0.24114504403224699,-0.13938994179837205,0.08790933477712255,0.5717387688463912,-0.155770688183473,0.687739823334206
1Curioso,jng,SL (LATAM),3,42,0.476,7,0.143,11,54.0,55.1,52.8,47.0,50.6,Instinct Gaming|Maze Gaming,238.16666666666666,-54.30952380952381,-5.619047619047619,303.24756428571425,0.16848624047619049,0.38095238095238093,1.162195238095238,0.28778095238095236,0.7174778719778527,0.18885001013664265,0.0,757.8338952380952,0.0,0.14285714285714285,0.27550060475742505,-0.12520391517128873,-0.4405601350680306,0.3394495412844038,1.697336849583011,-0.47619047619047616,-0.5408326259945456,-0.054458883281626354,0.005636954601067173,-0.11606774165304373,-0.4368076603902742,-0.234110815868197
bat,bot,LDL,2,75,0.533,0,0.0,11,50.0,59.1,45.3,74.2,49.7,ThunderTalk Gaming Young,0.0,0.0,0.0,522.7671297297297,0.25727213513513514,0.0,1.2189864864864866,0.37691351351351354,0.6187316716436045,0.14842398360278292,3.364864864864865,0.0,0.0,0.0,0.0,-0.0969936767370484,0.28310307945986896,20.750000000000004,1.2701705922171767,-0.6533333333333333,-0.2071410014622794,-0.2636638546738433,0.21516662751977117,-0.5327515458555437,1.2732095016528928,-0.2806738994179634
Gralou,sup,LHE,2,34,0.382,9,0.111,11,53.6,55.5,55.2,49.1,51.2,Rebirth eSports,31.441176470588236,-20.264705882352942,6.0588235294117645,132.57560294117647,0.0776799205882353,0.029411764705882353,2.3268970588235294,0.2782529411764706,0.7351826516780611,0.22954505754974702,0.0,495.0511205882353,0.0,0.1111111111111111,0.46273977657554716,-0.33027171833141983,-0.15499957642673592,0.0,1.8864844365675972,-0.5588235294117647,-0.5337945445242404,-0.07183487135688349,0.026593718590797455,0.012395249477301171,-0.31602734562165846,-0.203543508770245
aleykxar,bot,NEXO,3,26,0.346,7,0.0,15,57.0,52.1,53.2,51.9,62.1,AYM Esports|Dead Rabbits Club,96.61538461538461,274.5769230769231,11.807692307692308,556.8232653846154,0.2634366923076923,0.4230769230769231,1.1095653846153846,0.22190000000000001,0.5822279865817017,0.1649234652508724,0.0,287.3200807692308,0.0,0.0,0.5248601092159374,0.0,-0.05105973025048178,0.0,2.9417420270727606,-0.38461538461538464,-0.40922669304954884,0.10389468298169217,-0.15470724515037235,-0.09431898242075247,-0.1627126303269451,0.3851519171955429
Hunter,top,NEXO,3,31,0.581,1,0.0,14,59.8,49.3,47.4,56.6,52.0,ECORP|Phlox Gaming,588.0967741935484,130.0,6.032258064516129,512.2683483870968,0.24099183870967741,0.3548387096774194,0.7359354838709677,0.09981935483870967,0.5114110021570323,0.22405104877664744,0.0,821.8588322580646,0.0,0.0,0.10105546822366944,-0.6254735392033062,0.3533121410992617,2.6,2.5144742283748487,-0.5483870967741935,-0.6180990635698376,0.25662175863917946,-0.30371257062965107,-0.4142096507774184,0.08251479440871073,-0.15842456195922944
Tadeusz,mid,HC,3,26,0.538,4,0.25,10,58.0,51.1,62.0,60.3,51.8,ERKO Esports,-52.15384615384615,-94.1923076923077,1.5769230769230769,660.3978999999999,0.3011495,0.5384615384615384,0.8345692307692307,0.13142307692307692,0.6717146844237145,0.2268243565209328,0.0,343.02484230769227,0.0,0.25,0.3601496725912067,1.5559105431309905,0.17228226319135415,7.222222222222223,1.9611613513818404,-0.5384615384615384,-0.31735696721813345,0.1575151807881978,-0.20452098159243462,0.378675629805697,0.2817224215281265,-0.1669100463287463
CaptainSexy,bot,HC,3,28,0.571,4,0.25,9,54.3,54.8,65.9,61.9,50.3,ERKO Esports,176.53571428571428,-29.535714285714285,2.4642857142857144,543.0180714285714,0.23983687142857144,0.7142857142857143,0.8833821428571429,0.27566428571428575,0.6433108127207506,0.1422764320994952,0.0,308.3963357142857,0.0,0.25,0.6914614981665793,1.8244711263579187,0.11245245576318834,13.24242424242424,1.7008401285415224,-0.5357142857142857,-0.44514503346779327,-0.03847295889612633,-0.010120242511367112,0.6069065845027041,0.373949762442228,-0.24797853589246288
Dreedy,top,LVP SL,2,68,0.574,16,0.188,18,50.7,58.3,59.1,50.3,53.9,Barça eSports,-71.61764705882354,-63.029411764705884,-0.5588235294117647,455.2994367647059,0.21379555147058824,0.3088235294117647,1.066519117647059,0.1628676470588235,0.5210451346708651,0.1882202994703638,0.0,725.8646205882352,0.0,0.1875,0.46757873117298043,-0.091807402084082,-0.1620563215019068,2.7858024691358025,2.182820625326997,-0.5147058823529411,-0.415963498367684,-0.23034112093945408,0.1728299195895775,0.2161983575607529,-0.24963525301911368,-0.05883266191498495
Oguzkhan,jng,TAL,3,22,0.545,8,0.125,10,54.4,54.6,53.0,52.9,54.5,İstanbul Wildcats Academy,-135.04545454545453,38.77272727272727,4.863636363636363,329.55759545454544,0.19335762272727272,0.13636363636363635,1.3124818181818183,0.32101363636363633,0.7183886939636608,0.22969748220944394,0.0,657.4342,0.0,0.125,0.3174794520547945,-0.4165316045380876,-0.40644071375778695,5.095238095238095,2.1320071635561044,-0.5909090909090909,-0.393521666109972,-0.03316816537347071,-0.02245774882412678,-0.10750552573969435,-0.11073477060366874,-0.026872362184899454
Goku,mid,CBLOL,15,24,0.292,7,0.143,13,52.6,56.4,60.0,49.1,62.5,Rensga eSports,-285.8333333333333,-104.83333333333333,-3.5,511.4901625,0.26792020833333335,0.3333333333333333,1.2381041666666668,0.23117083333333333,0.693281046635826,0.19286131088293487,0.0,308.4093291666667,0.0,0.14285714285714285,0.7039712898547679,0.0,-0.24637463746374644,0.0,2.65361388801511,-0.375,-0.1753934058950223,-0.12403364248303911,0.07378527640442117,0.2644735204199264,-0.31656021555360947,0.4037903688514702
Therru,top,SL (LATAM),3,40,0.4,14,0.071,18,52.4,56.6,51.6,49.9,60.6,Diamond Doves|GeekSide Esports,143.9,-96.75,6.35,449.51506500000005,0.22438557499999998,0.2,1.19149,0.154115,0.47918057778894274,0.18642373933759918,0.0,669.3469849999999,0.0,0.07142857142857142,0.24139821759787597,0.0,-0.09034480618230337,0.0,2.846049894151541,-0.35,-0.47091386726185736,-0.13690664370195343,0.08209365113407344,-0.17752064035071322,-0.27438944188819264,0.29925451197471686
Keishao,sup,LMF,2,40,0.5,6,0.0,11,51.5,57.5,49.6,51.2,47.7,River Plate Gaming|Stone Movistar,12.725,-43.15,-2.075,135.8217525,0.07716880000000001,0.025,2.8453475,0.3954225,0.6688449138317953,0.25134550820696333,0.0,456.92081500000006,0.0,0.0,0.12066032545749364,0.0,0.03423665030170652,0.0,1.7392527130926085,-0.65,-0.5413844088960276,-0.18736218257193377,0.13050937988893097,-0.29071198464358616,-0.19899379103694304,-0.3961118574707061
shibi,jng,HC,3,28,0.429,9,0.111,14,52.5,56.5,52.9,48.7,59.8,Inside Games Challengers,135.96428571428572,-122.5,2.0,267.76714285714286,0.1491431357142857,0.39285714285714285,1.3691892857142858,0.4290107142857143,0.6453692277968762,0.18889590203030052,0.0,843.8001571428571,0.0,0.1111111111111111,0.27744080513995595,0.0,-0.38390450519830566,0.0,2.6457513110645903,-0.35714285714285715,-0.556340109443853,-0.13137412475642318,0.07686844082036987,-0.10986079522492184,-0.3395679614631445,0.2562370710959437
eight,jng,LDL,2,67,0.552,0,0.0,9,54.9,54.1,41.6,66.8,50.8,Top Esports Challenger,0.0,0.0,0.0,360.32512238805975,0.1722386104477612,0.0,1.2785731343283582,0.3660358208955224,0.6910265959050271,0.2392687350472177,7.880597014925373,0.0,0.0,0.0,0.0,-0.8531229260965113,0.1025301680202544,11.176470588235295,1.099524999206747,-0.5074626865671642,-0.2478076068140833,-0.006555028755055311,-0.04836702018237703,-0.7740900357290698,0.6647962225646613,-0.2227557724572657
Koba,bot,LFL2,2,25,0.48,3,0.333,9,55.5,53.5,59.3,51.3,50.7,BK ROG Esports,180.12,20.04,-7.4,592.436432,0.2691344,0.52,1.1024720000000001,0.24465199999999998,0.6654117267321601,0.19443675364882793,0.0,341.805356,0.0,0.3333333333333333,0.4804038341557484,-0.42133512244213345,-0.4597078870496592,3.8611111111111103,1.8,-0.64,-0.535932384336305,0.024449675985462868,-0.0789268312761565,0.23010004190094688,-0.19834670584294362,-0.2292395157847686
xGenesis,top,ESLOL,3,24,0.333,7,0.0,12,55.6,53.4,48.6,63.4,53.4,Ion Squad,319.9583333333333,58.541666666666664,0.25,488.65661666666665,0.23299208333333332,0.25,0.8378625,0.11680833333333333,0.5270747861980724,0.18085885604740484,0.0,726.6448791666667,0.0,0.0,0.18413566739606127,-0.7599501195053517,0.4551810237203497,13.555555555555555,2.4494897427831783,-0.4583333333333333,-0.6316390994533319,0.034198722773396036,-0.08303516045491642,-0.341145435145486,0.45976793371539515,-0.0838726358164639
ThreaM,sup,NEXO,3,31,0.677,7,0.286,15,54.5,54.5,58.5,52.9,60.1,Kawaii Kiwis,59.87096774193548,-116.12903225806451,-8.741935483870968,193.99294193548388,0.08587962903225807,0.03225806451612903,2.126409677419355,0.26535806451612903,0.7802796343383999,0.24506280834803754,0.0,317.5969870967742,0.0,0.2857142857142857,0.3819443637166804,0.03512920114845454,-0.29190496080195344,5.037802840434419,2.694079530401624,-0.4838709677419355,-0.3558045574206112,-0.025372454204418297,-0.02493363702855048,0.18672197816635247,-0.10976055798533595,0.27397362126168573
fjoompbun,top,ESLOL,3,34,0.588,12,0.083,18,58.6,50.3,51.6,51.6,63.3,Cryptova|Team Echo Zulu,57.94117647058823,26.029411764705884,6.823529411764706,544.0974647058823,0.2509912941176471,0.5,0.9557764705882353,0.12481764705882353,0.48496649406641446,0.23168076071288346,0.0,583.2809970588235,0.0,0.08333333333333333,0.36496913580246915,-0.5031847133757962,-0.03966091432031486,1.1904761904761905,3.0869745325651587,-0.35294117647058826,-0.3473342791584604,0.18928335792654177,-0.24957097753384466,-0.18012429301619778,-0.177465799006561,0.45094430079207426
D4SH,jng,LPLOL,3,26,0.346,6,0.0,11,54.2,54.7,51.0,52.1,54.6,Karma Clan Esports,122.76923076923077,-177.42307692307693,-4.0,356.55206153846154,0.18547165000000002,0.15384615384615385,1.229123076923077,0.27713461538461537,0.7324928856713497,0.2114258822731078,0.0,689.3536538461539,0.0,0.0,0.2985941675380504,0.0,0.07157057654075545,0.0,2.1572774865200244,-0.5384615384615384,-0.4594380200328322,-0.042269200402209585,-0.01454591734395903,-0.2116624044100992,-0.1547644149859378,-0.019481316622485777
Kbstible,sup,LMF,2,42,0.643,10,0.1,15,54.9,54.0,54.1,45.9,56.3,Pampas|Undead Gaming,-63.785714285714285,2.1666666666666665,0.40476190476190477,152.2507642857143,0.07134666428571428,0.11904761904761904,2.258514285714286,0.28723333333333334,0.6644171872260877,0.19095569863881773,0.0,451.13537380952374,0.0,0.1,0.2582742235383238,0.0,-0.33936507936507937,0.0,2.3145502494313788,-0.5238095238095238,-0.46771650568232054,-0.003110786666087573,-0.05204779260910048,-0.04905556410572973,-0.5009681921247376,0.06683470752609347
Winsome,sup,PRM,3,64,0.688,10,0.0,14,48.1,60.8,47.0,66.5,52.3,Cloud9|Cloud9 Academy|Unicorns of Love Sexy Edition,-45.59375,-56.328125,-1.796875,136.7574625,0.0652958546875,0.015625,2.794715625,0.3737203125,0.6945253907995992,0.20541326692582013,0.0,366.5366359375,0.0,0.0,0.19960763725788178,-0.18795429648609774,0.6077144599800809,7.0668498168498175,1.75,-0.40625,-0.46061685470944536,-0.36954244236756145,0.30901079340191334,-0.43160082875869743,0.6492902145058375,-0.14477142788680475
Likai,top,PCS,15,41,0.537,8,0.125,11,49.7,59.2,53.8,57.0,51.2,Beyond Gaming,-225.14634146341464,-54.26829268292683,-5.829268292682927,417.0266853658536,0.2136710243902439,0.2682926829268293,0.9904585365853659,0.17883170731707315,0.5837954952192991,0.16361878607107802,0.0,719.2357048780488,0.0,0.125,0.24259109778597784,-0.04292177346384796,-0.10150711900394413,7.64021164021164,1.7179113807746667,-0.5365853658536586,-0.2761665854123553,-0.28087535272397124,0.22236100671292913,-0.06414756164418096,0.10613260945700148,-0.19983319961793988
Poby,mid,LAS,3,35,0.657,3,0.0,12,56.0,52.9,48.2,52.3,53.2,T1 Esports Academy|T1 Esports Academy Rookies,292.2857142857143,117.05714285714286,8.371428571428572,506.00480000000005,0.2439025142857143,0.2857142857142857,1.0314885714285715,0.1953542857142857,0.5594815130655887,0.15963842572157474,0.0,309.45201428571426,0.0,0.0,0.1615210597204242,0.0,0.006025538707102823,1.5959083469721769,2.02837021134844,-0.5428571428571428,-0.21899507015280337,0.050737148022625154,-0.11199708363982819,-0.3632892394582756,-0.14302060977339076,-0.09535063295263246
Massu,bot,PGC,2,31,0.516,11,0.182,11,52.8,56.1,56.5,47.7,54.2,Team Pending,-18.741935483870968,-51.83870967741935,-17.93548387096774,624.9732064516129,0.2452280580645161,0.9354838709677419,1.3985548387096776,0.31613225806451617,0.650518896733318,0.19892195679745703,0.0,296.20025161290323,0.0,0.18181818181818182,0.3003580781358559,0.0,-0.4990046449900464,0.0,1.975658322294524,-0.6129032258064516,-0.38885477327239,-0.11661522997759431,0.055414508159093226,0.07748513349147013,-0.3950597868583439,-0.04468970013462449
Karakal Jr,sup,NLC,2,20,0.6,3,0.0,9,49.6,59.3,50.6,57.1,58.5,MNM Gaming,-97.25,-405.2,2.4,136.526,0.06044343,0.05,2.49954,0.32115,0.7595369542737964,0.1582403635636394,0.0,289.19743,0.0,0.0,0.3259727191413238,-0.7205643073737149,0.10387588277817926,6.295555555555556,2.0124611797498106,-0.6,0.0,-0.2879829815957988,0.2283812768808,-0.2359795177003569,0.11204310366887969,0.18268808393646724
Quixeth,sup,NLC,2,23,0.478,10,0.3,13,50.6,58.2,62.3,46.3,58.9,Lille Esport|Vanir,-308.8695652173913,-54.391304347826086,-2.608695652173913,157.7543652173913,0.07520730869565218,0.043478260869565216,2.8071347826086956,0.4562869565217391,0.6622077420418382,0.21765597057368796,0.0,345.63051739130435,0.0,0.3,0.6964056456258745,0.0,-0.5646349576466559,0.0,2.710687382741972,-0.391304347826087,-0.5733540759378672,-0.23316242870966847,0.1700236194407021,0.3967627468306367,-0.4763907206587556,0.2080366248054589
Lauxio,sup,EBL,3,25,0.44,5,0.0,12,58.2,50.6,50.8,51.0,53.5,Cyber Wolves,44.68,193.8,10.4,156.944048,0.08191919199999999,0.08,2.195772,0.2511,0.599800401937244,0.21406239082554873,0.0,443.383456,0.0,0.0,0.22017837235228543,0.0,-0.08927598247986596,0.0,2.4,-0.56,-0.5874327800445633,0.16747632767523027,-0.23310151297303516,-0.22517638887842284,-0.21042489795034564,-0.07741043565021316
Ablazeolive,mid,LCS,1,47,0.383,11,0.091,16,56.6,52.2,57.0,52.2,55.4,Golden Guardians|Golden Guardians Academy,-98.38297872340425,-165.04255319148936,0.02127659574468085,586.3377276595745,0.28716963829787234,0.2553191489361702,1.1481680851063831,0.24663829787234043,0.6704144810931538,0.21679799112818365,0.0,375.92386382978725,0.0,0.09090909090909091,0.41006830979866044,-0.12884079450286834,-0.09712959525514211,3.3333333333333335,2.333839863966313,-0.48936170212765956,-0.34127644758294373,0.08336045741890935,-0.14930564825518305,0.10494429828550533,-0.1473472723625136,0.02357063876209989
Longqi,top,LDL,2,70,0.529,0,0.0,11,52.2,56.6,41.8,48.3,47.4,Team Pinnacle,0.0,0.0,0.0,476.99777,0.23477455714285714,0.0,0.8596928571428571,0.16532285714285713,0.5445219432660061,0.2071616234171028,5.114285714285714,0.0,0.0,0.0,0.0,-0.7925517636321338,-0.35225669128369164,3.8,1.314751470267833,-0.5714285714285714,-0.27957368074908295,-0.14600243287026055,0.08328560031305773,-0.762600012915303,-0.3614163117364625,-0.41204769473878244
pulse,top,UPL,2,40,0.625,14,0.286,16,56.6,52.2,70.2,50.9,59.3,Wild West Bandits,-233.6,-224.675,-2.375,631.3137899999999,0.226447875,0.675,0.7600399999999999,0.0996375,0.513653886842657,0.17128525425909397,0.0,919.773015,0.0,0.2857142857142857,0.4008830511902635,2.644722910171823,-0.13149626962377764,1.8965517241379315,2.5298221281347035,-0.325,-0.509855099736027,0.08631342879930537,-0.14613552437334476,0.9070669563762797,-0.21603524085081582,0.22997181991105983
Guardian,top,LAS,3,28,0.25,15,0.067,9,52.7,56.1,52.9,56.1,53.8,DN SOOPers Academy,-349.7857142857143,131.82142857142858,-9.535714285714286,523.8281035714286,0.25172610714285715,0.14285714285714285,0.8963428571428571,0.1621857142857143,0.5222372570669784,0.18153867173790905,0.0,1036.896275,0.0,0.06666666666666667,0.33480485498516815,0.0,0.15020191670182623,4.857341938009051,1.7008401285415224,-0.6785714285714286,0.0,-0.12052548785339605,0.05949404305875829,-0.11059668854688108,0.05958278185638539,-0.06281452011406433
Creme,mid,LPL,1,89,0.483,0,0.0,11,59.4,49.4,41.9,55.1,40.6,Oh My God,0.0,0.0,0.0,582.3679786516853,0.29335149438202246,0.0,1.1360044943820224,0.2620550561797753,0.6133484013142986,0.18632386753240193,1.2134831460674158,0.0,0.0,0.0,0.0,-0.6825191015201013,0.12202856147683734,1.2666666666666668,1.1659976680069961,-0.4943820224719101,-0.4068348045675969,0.23212753255025176,-0.300785958494373,-0.7530944419063315,0.0038618547877558584,-0.8452482032685914
Jankos,jng,LEC,1,89,0.629,26,0.231,18,55.0,53.8,67.4,53.2,63.6,G2 Esports,-14.865168539325843,-163.04494382022472,-2.404494382022472,294.63857528089886,0.14569423370786516,0.38202247191011235,1.6291696629213483,0.46163370786516855,0.6882108002952644,0.2703128669846747,8.55,752.2644191011235,0.0,0.23076923076923078,0.32536938539181565,0.7017703311467638,-0.05914152343523282,5.117937724259563,1.907996184011448,-0.4044943820224719,-0.3029242156316432,-0.0023547931933359557,-0.06229088454271542,0.7080696375931469,-0.09513845057157636,0.4684599341356982
Diamond,sup,LCSA,2,97,0.505,21,0.048,21,58.8,50.0,50.1,59.8,59.6,FlyQuest Academy,48.22680412371134,164.15463917525773,0.30927835051546393,180.45187835051547,0.08110806907216495,0.030927835051546393,2.396540206185567,0.2957432989690722,0.6561697602348551,0.25344964968069883,0.0,408.6138793814433,0.0,0.047619047619047616,0.4633496180292099,-0.6667594549364578,0.27368890866589823,3.7423273657289005,2.1322269467806003,-0.31958762886597936,-0.5160328757975663,0.2020559292320046,-0.2649423711164404,-0.2597917431741686,0.2533717931831184,0.24568814146113546
