player_id,position,league,tier,games,winrate,behind_games,comeback_rate,champ_pool,操作,运营,心态,体质,适应力,teams,f_gd15,f_xd15,f_cd15,f_dpm,f_dmgshare,f_multi,f_vspm,f_wcpm,f_kp,f_deathshare,f_ejg,f_dmgmit,f_gspd,f_comeback,f_hold,f_clutch,f_endurance,f_sameday,f_pool,f_indep,f_patchstab,z_操作,z_运营,z_心态,z_体质,z_适应力
Nipphu,top,CLS,15,51,0.549,5,0.0,21,70.4,54.2,44.9,50.5,65.1,Last Kings,540.6470588235294,227.64705882352942,12.196078431372548,523.3036352941177,0.24923464705882353,0.45098039215686275,0.49662549019607843,0.11743333333333332,0.534560310518466,0.21821243726216377,18.705882352941178,467.9108549019608,0.0,0.0,0.19878009139754108,-0.8686408076713769,-0.30745950015726903,2.8823529411764706,2.9405881764588204,-0.29411764705882354,-0.47901600496973024,0.9227983906018278,-0.040185410120340236,-0.5572611550593765,-0.23974345686171922,0.5608241918473291
Remind,mid,LJL,15,51,0.549,6,0.167,14,67.5,56.7,54.5,51.7,54.8,Unsold Stuff Gaming,362.6470588235294,408.3137254901961,15.490196078431373,563.3432411764707,0.3064776470588235,0.6666666666666666,0.5412078431372549,0.2039372549019608,0.7371764811899487,0.25682753435075417,6.901960784313726,125.73640784313726,0.0,0.16666666666666666,0.4440977970202471,-0.2720970537261698,-0.25071986836692717,4.666666666666667,1.9603921176392136,-0.5490196078431373,-0.3064980620729172,0.7137889357141362,0.08790263712715056,-0.026870836299726635,-0.17440437615850984,-0.01070086988489396
Pilot,bot,LSPL,2,68,0.456,0,0.0,13,67.6,56.6,49.5,53.1,61.3,DS Gaming|Paris Saint-Germain eSports,345.8,561.0,4.066666666666666,528.7377205882353,0.27265745588235296,0.08823529411764706,0.0,0.2414764705882353,0.6851044156251839,0.12656392750797232,3.9411764705882355,0.0,0.0,0.0,0.0,-0.020506738279449647,-0.029251252616969696,2.185185185185185,1.5764815627361644,-0.4852941176470588,-0.34510915163984557,0.7220087767269806,0.08341855954048207,-0.2941460145710195,-0.10018100248385989,0.3356402699682596
Pure,sup,CK,2,81,0.741,7,0.286,14,62.8,61.3,69.9,62.8,54.9,CJ Entus,120.80246913580247,227.02469135802468,-0.9876543209876543,197.05472222222224,0.10051308271604939,0.0,1.4988962962962964,0.5593111111111111,0.7058429382557674,0.22800783366959837,0.2839506172839506,212.3375049382716,0.0,0.2857142857142857,0.44329569842306615,0.2504599211563731,0.5166517266902189,4.404761904761905,1.5555555555555556,-0.4444444444444444,-0.3909777238900824,0.425454114293982,0.3377104477125141,0.8881868453442023,0.4252246730934061,-0.0035425692804391677
Lehends,sup,CK,2,48,0.562,6,0.167,15,67.1,57.0,61.5,62.0,64.3,BPZ|Griffin,268.5208333333333,251.1875,5.3125,181.55686666666668,0.09173114375000001,0.0,0.49323958333333334,0.6192958333333333,0.606961314933363,0.17474012954794854,0.5625,99.72340416666667,0.0,0.16666666666666666,0.3749845888299839,0.04186221137600895,0.207283998450213,7.615079365079366,2.165063509461097,-0.4166666666666667,-0.2907341316390349,0.6851527043795432,0.1047094325405415,0.3484671033818279,0.3768328977440694,0.5082217655869483
Route,bot,CK,2,43,0.581,15,0.467,10,60.9,63.2,72.5,56.9,61.7,SeolHaeOne Prince,-19.27906976744186,-17.27906976744186,1.5348837209302326,574.030323255814,0.28575479069767445,1.0465116279069768,1.0317837209302325,0.2938813953488372,0.7259550225296499,0.16772879767011814,5.813953488372093,216.42146511627905,0.0,0.4666666666666667,0.9893072989307299,-0.507934391252167,-0.19991839399379793,6.6977687626774856,1.5249857033260468,-0.4883720930232558,-0.24371823076675364,0.3130142522165294,0.44713612184911156,1.1051834296458372,0.1000340406747724,0.35857180680016176
Kasing,sup,EU CS,2,22,0.636,1,0.0,10,65.1,59.0,57.5,50.8,58.3,Red Bulls,501.6363636363636,54.09090909090909,-1.4090909090909092,222.05436818181818,0.11101363181818182,0.045454545454545456,2.740809090909091,0.4352590909090909,0.732461667120758,0.2499236281434424,0.3181818181818182,301.82748636363635,0.0,0.0,0.8271334792122538,-0.17286652078774628,-0.25367647058823517,1.5199999999999998,2.1320071635561044,-0.5909090909090909,-0.282758875628976,0.5582715355595761,0.21384361992703066,0.12934618938462422,-0.2219204599074961,0.17633071342510714
Seiya,mid,LLN,15,81,0.852,8,0.75,21,65.6,58.4,78.7,49.3,68.4,Lyon Gaming,432.91358024691357,366.8395061728395,7.604938271604938,554.9560407407407,0.27587323456790125,0.49382716049382713,0.6241864197530864,0.19290864197530866,0.6472769441642676,0.15536352517627822,4.3580246913580245,172.66905185185186,0.0,0.75,0.7668779872543814,1.6730793570434122,0.07850413212744797,0.0,2.3333333333333335,-0.37037037037037035,-0.15287586073289908,0.5909930494650921,0.1787822458755674,2.0095041923277472,-0.30688570268920956,0.7736974100274083
Ruler,bot,LCK,1,111,0.685,13,0.077,11,63.7,60.3,52.0,54.4,48.9,Samsung Galaxy,137.0810810810811,88.990990990991,2.6666666666666665,552.4399477477477,0.27790972072072073,0.5765765765765766,0.9910693693693694,0.32987117117117115,0.652536571404788,0.17624251867143667,3.7477477477477477,206.75786036036038,0.0,0.07692307692307693,0.18212152645083804,0.23867415988072047,-0.08891359108430978,4.984126984126984,1.044073795327749,-0.5405405405405406,-0.2679247984939904,0.4776247452785556,0.28214276319050346,-0.15887095443076696,-0.03020310851507013,-0.32660082053642125
Yutapon,bot,LJL,15,29,0.724,2,0.0,10,63.0,60.9,50.4,59.8,61.4,DetonatioN FocusMe,338.8965517241379,204.06896551724137,2.896551724137931,561.6100896551724,0.26978893103448276,1.1724137931034482,0.9564068965517242,0.19370689655172413,0.7005764193789404,0.16935760844799747,6.689655172413793,231.83168620689656,0.0,0.0,0.26914769895331453,0.2861730597680643,0.1809594095940961,7.9189189189189175,1.8569533817705188,-0.6206896551724138,-0.14949672850187684,0.4318116166028768,0.3141802114575618,-0.2461934464034595,0.2551887852714975,0.34171893068645437
Parang,top,CK,2,41,0.488,4,0.0,13,65.2,58.6,60.9,51.7,54.7,Dplus Kia|MiraGe Gaming,271.1463414634146,85.82926829268293,7.121951219512195,490.1507585365854,0.23785934146341464,0.2682926829268293,0.9449878048780488,0.11886585365853658,0.6349452863613565,0.22593373570015043,9.853658536585366,530.6390463414634,0.0,0.0,0.2886184715821813,1.5218168436547153,-0.1501392664183361,3.1538461538461533,2.030258904551879,-0.6341463414634146,-0.28108766967601095,0.5634827293452096,0.19043999723143384,0.3132383046755247,-0.17615070530045315,-0.01568688104906585
Expect,top,EU LCS,1,117,0.641,17,0.176,18,63.0,60.7,57.4,50.6,57.6,G2 Esports,106.76923076923077,78.22222222222223,0.11965811965811966,447.13386239316236,0.21985649487179487,0.2222222222222222,0.4202188034188034,0.1343897435897436,0.6667768784607766,0.19704404815819188,9.136752136752136,319.6421401709402,0.0,0.17647058823529413,0.3514958648027281,0.07546172674677344,-0.12858192258491816,3.0555522328548643,1.6641005886756872,-0.37606837606837606,-0.27063894995597054,0.431788532694998,0.30368743974058265,0.1291440802388309,-0.2341926626308083,0.1354688929382228
Solo,top,NA CS,2,74,0.622,9,0.0,15,66.5,57.2,52.3,67.8,54.4,Gold Coin United,203.05405405405406,221.43243243243242,7.094594594594595,463.4484418918919,0.23401131621621624,0.21621621621621623,0.6180135135135135,0.16095675675675675,0.6251070130808039,0.24211622897728072,5.364864864864865,484.86602297297304,0.0,0.0,0.2656217226321911,-0.2185788252379674,0.6488026981450251,10.586481481481481,1.7437145811572892,-0.4594594594594595,-0.33041655717523627,0.64576627776246,0.11724752529846474,-0.14235788645990013,0.7351073312536813,-0.033671599180596944
Savage,jng,LJL,15,53,0.434,15,0.0,12,65.5,58.2,47.0,54.4,52.4,7th heaven,97.0,122.56603773584905,2.0377358490566038,329.8007037735849,0.18603663773584905,0.33962264150943394,1.3822924528301885,0.44639999999999996,0.6934227145580327,0.26156293547856757,50.35849056603774,357.91182830188677,0.0,0.0,0.16634445121774216,0.0,0.39993613023490715,0.0,1.6483267673842683,-0.5660377358490566,-0.46136582093128664,0.5815110480473035,0.16989538269977505,-0.4370691142751726,-0.03138992219430853,-0.13699756449073755
Richard,mid,OPL,15,66,0.682,11,0.091,17,69.3,54.4,52.6,58.6,58.1,Dire Wolves,449.45454545454544,335.8939393939394,13.5,598.0999075757576,0.28840639393939393,0.7727272727272727,0.5277075757575758,0.19106666666666666,0.6433836468997068,0.2131366110323128,6.090909090909091,210.18436666666668,0.0,0.09090909090909091,0.32776930463763204,0.258877655031819,0.26151227056383447,3.797909407665505,2.0925553466486564,-0.42424242424242425,-0.41641720242659686,0.8426274112981812,-0.03125293144228014,-0.1289040850344529,0.1923019837310142,0.162787813059099
Raes,bot,OPL,15,56,0.679,8,0.0,10,66.9,56.6,43.2,51.9,55.6,Chiefs Esports Club,353.17857142857144,137.58928571428572,5.589285714285714,602.7481357142858,0.2722599642857143,1.0892857142857142,0.5461446428571428,0.22377321428571428,0.6429540218203086,0.16383538318559548,5.607142857142857,153.97416785714287,0.0,0.0,0.1558248825129854,-0.6820462478184991,-0.058506903814650096,2.3444444444444446,1.3363062095621219,-0.48214285714285715,-0.3663421960098261,0.6719882066566761,0.08370515366151089,-0.6687279746205739,-0.16500702012654753,0.034112983801206864
P1noy,bot,LCL,15,35,0.457,5,0.0,11,63.7,59.7,47.0,71.8,58.1,Millenium|Tricked Esport|Virtus.pro,294.0285714285714,145.9142857142857,4.457142857142857,624.8432285714285,0.29725825714285714,0.5714285714285714,0.7543628571428571,0.27761714285714284,0.6740799993657136,0.17113835398982227,4.171428571428572,186.94814571428572,0.0,0.0,0.26062457650289467,-0.5883539925050447,1.0697216869270825,11.409090909090908,1.8593393604027364,-0.6285714285714286,-0.3820324470363435,0.4755148926581379,0.250225957647362,-0.4340359595096892,1.0449693030307778,0.1622011112583401
Karsa,jng,LMS,15,91,0.692,10,0.2,14,65.1,58.2,57.8,49.7,58.0,Flash Wolves|Royal Never Give Up,299.97777777777776,102.73333333333333,2.511111111111111,300.06465054945056,0.1513529010989011,0.3076923076923077,1.1175722222222222,0.4362802197802198,0.6962598681547696,0.23321433493948113,39.05494505494506,297.92252777777776,0.0,0.2,0.5021841184680358,-0.5149742089460313,-0.1815927716049467,3.2320574162679425,1.4675987714106857,-0.4835164835164835,-0.27611335176675983,0.5576465984050233,0.1695939870233713,0.14563385368796378,-0.2829359964832849,0.15718463749728406
Upset,bot,EU CS,2,41,0.732,5,0.2,12,61.4,61.8,58.9,55.0,60.3,FC Schalke 04 Esports,110.02439024390245,135.58536585365854,0.07317073170731707,565.5174097560975,0.28298980487804876,0.6341463414634146,0.8893512195121951,0.3136073170731707,0.6666269522688746,0.13164569880829963,5.585365853658536,132.27660243902437,0.0,0.2,0.2622796709753232,-0.3206751054852319,0.083982683982684,2.106343185290554,1.8740851426632728,-0.5121951219512195,-0.47313349321510906,0.34282969910578415,0.3663938127975853,0.20448777072346888,-0.0008853123679893431,0.2833579701377965
Fitz,top,CLS,15,27,0.333,4,0.0,12,62.1,61.0,49.7,55.5,58.8,Bencheados|Rebirth eSports,136.5185185185185,165.4814814814815,0.14814814814814814,492.12061851851854,0.2678577777777778,0.37037037037037035,0.9154962962962963,0.12652592592592593,0.6007111869770968,0.17159371770735896,14.25925925925926,637.994462962963,0.0,0.0,0.18633244376667937,0.0,0.3954317401637178,0.49999999999999983,2.309401076758503,-0.37037037037037035,-0.3417532246857719,0.38084634520629523,0.3213454467882314,-0.28000148860196444,0.027019925861004615,0.1990481186064495
Ssol,bot,LCK,1,112,0.446,27,0.148,13,64.7,58.3,54.0,68.2,57.3,Kongdoo Monster,28.678571428571427,190.55357142857142,2.0089285714285716,558.3902946428572,0.3006616178571429,0.48214285714285715,0.5787910714285714,0.26636875,0.6994756234192554,0.17576211319625573,4.883928571428571,125.35017589285714,0.0,0.14814814814814814,0.4665006691526581,-0.2877266839378238,0.329924572091674,5.341111111111111,1.2283845372799884,-0.41964285714285715,-0.28118085459154296,0.536365738042819,0.1724043063917981,-0.05226881925302441,0.7614295396538668,0.12027196240795084
Rainbow,mid,CK,2,45,0.556,17,0.412,11,55.5,67.5,71.9,61.1,53.4,SeolHaeOne Prince,-198.77777777777777,-115.13333333333334,-4.311111111111111,590.7982711111111,0.29604742222222225,0.4222222222222222,0.9103866666666666,0.2661111111111111,0.7706776459408038,0.14494601007294505,4.5777777777777775,296.33473555555554,0.0,0.4117647058823529,0.8906306682643157,-0.103544127866574,0.009582344205608556,8.03846153846154,1.6397831834998458,-0.5111111111111111,-0.33882688528457033,0.023709588093672372,0.7145095012248797,1.0532984041342566,0.32596840463755616,-0.08327452273239593
Zeitnot,bot,TCL,15,82,0.671,12,0.25,12,68.5,54.4,57.0,47.9,53.2,Papara SuperMassive,342.3658536585366,77.14634146341463,11.609756097560975,630.2278158536585,0.2870012195121951,0.6707317073170732,0.4221951219512195,0.2330036585365854,0.6519768240316376,0.1721109139356298,3.231707317073171,107.28163292682926,0.0,0.25,0.3763839593155692,0.020343091710728498,-0.2811896431843014,2.7928684758927727,1.3251783128981585,-0.5487804878048781,-0.3597650221422933,0.783172067249779,-0.03236932913456191,0.10580660457736459,-0.38461150541005434,-0.09307237051214828
Nobody,mid,LLN,15,58,0.552,15,0.2,14,65.9,56.9,54.0,57.2,49.8,Dash9 Gaming,192.8448275862069,208.63793103448276,7.413793103448276,615.036848275862,0.3209269827586207,0.603448275862069,0.6087931034482759,0.1636103448275862,0.7187864538694133,0.24431412104204556,9.344827586206897,127.4987775862069,0.0,0.2,0.2815375463323114,0.0,0.14003424168925666,4.250000000000001,1.8382900600361156,-0.5344827586206896,-0.5047322268805271,0.6114685138843188,0.09970325381630082,-0.05386314036817469,0.11424238572407444,-0.2777440202355125
Shiphtur,sup,NA CS,2,21,0.143,13,0.0,10,60.9,61.8,54.9,60.4,57.4,Delta Fox,-30.428571428571427,114.66666666666667,1.380952380952381,253.04628095238093,0.1423817238095238,0.0,1.998090476190476,0.2292904761904762,0.7787710569853427,0.21376306302998033,3.5714285714285716,294.6237380952381,0.0,0.0,0.4098728496634256,0.0,1.2183222183222187,0.0,2.182178902359924,-0.5714285714285714,-0.38594225654954056,0.31310067394832813,0.36367447122882207,-0.00418873838713316,0.287815694017174,0.1283918609636567
Winged,jng,CK,2,83,0.747,7,0.286,12,62.7,59.9,65.6,60.7,54.9,CJ Entus,246.32530120481928,254.83132530120483,5.963855421686747,255.3053734939759,0.13033847108433735,0.10843373493975904,1.2887843373493975,0.5170903614457831,0.6567562683541783,0.2188599321131602,43.27710843373494,460.31594096385544,0.0,0.2857142857142857,0.4623611155582595,-0.2592826404890418,0.352776265840451,2.5056590752242927,1.317171119876284,-0.4819277108433735,-0.4154074908454515,0.419561664629177,0.2631391761220766,0.5900565885806395,0.3061917480593585,-0.0051434987502868915
jer0m,top,LLN,15,59,0.542,9,0.0,18,67.2,55.3,43.3,46.1,53.7,Predators Esports,315.8305084745763,363.33898305084745,12.186440677966102,473.0025593220339,0.23685528813559323,0.3220338983050847,0.48061016949152546,0.11250847457627118,0.5675618287949055,0.2032928525625777,15.254237288135593,413.66157627118645,0.0,0.0,0.13084652642232342,-0.8521539638032118,-0.4397991967871486,0.0,2.34340039765483,-0.423728813559322,-0.5640520292109749,0.6917783445825397,0.01623549687315774,-0.659849614477538,-0.48921842373007945,-0.06596411676838207
Likkrit,sup,LCL,15,43,0.512,9,0.222,13,67.7,54.8,52.7,59.2,56.3,M19,164.74418604651163,323.1860465116279,-5.604651162790698,291.3087395348837,0.13212157906976743,0.046511627906976744,1.116793023255814,0.2949,0.7131743310680192,0.22216114523364494,0.37209302325581395,276.5238906976744,0.0,0.2222222222222222,0.25966221786754756,-0.4321460278035789,0.3792150482515769,2.8155555555555556,1.9824814143238607,-0.46511627906976744,-0.4059876998740459,0.7243723459317459,-0.013096803897353976,-0.11981735870471032,0.2227924140110538,0.06590995776110582
Fenix,mid,NA CS,2,32,0.656,5,0.0,10,70.5,51.9,53.4,53.1,57.9,Gold Coin United,389.15625,485.0625,15.8125,623.09569375,0.30524909375000003,0.46875,0.0,0.144203125,0.6954715263341766,0.24629986816893837,8.90625,0.0,0.0,0.0,0.1830621301775148,0.09352446369020974,-0.37050709150961725,5.46875,1.7677669529663687,-0.4375,-0.2575976330700123,0.936003215993409,-0.16594050870702437,-0.08694687329250594,-0.09794611792948898,0.15078066366423942
Hoit,sup,CK,2,46,0.478,4,0.0,10,60.0,62.4,52.9,51.7,51.8,Dplus Kia|MiraGe Gaming,81.69565217391305,126.1086956521739,-2.782608695652174,189.48103695652176,0.09289898913043478,0.043478260869565216,2.430813043478261,0.4763478260869565,0.7262164942722092,0.2192535632404507,0.043478260869565216,408.0499108695652,0.0,0.0,0.32657595112468757,-0.18586789554531483,-0.2687958969576873,3.999999999999999,1.4744195615489712,-0.6086956521739131,-0.31723816837849816,0.2648722320421907,0.39978536322172964,-0.11122210152967693,-0.1771275516730001,-0.16742984058125146
Wyvern,jng,LJL,15,52,0.346,11,0.091,13,64.0,58.3,53.7,62.6,57.2,Rascal Jester,122.46153846153847,145.0,0.6730769230769231,333.6721942307692,0.18784535576923078,0.19230769230769232,0.9664942307692308,0.2193173076923077,0.7608529575121323,0.20286128145425003,42.55769230769231,420.93721538461534,0.0,0.09090909090909091,0.3373611650002962,0.1837933889303961,0.5728174603174602,5.714975845410629,1.8027756377319948,-0.4807692307692308,-0.45804302688638376,0.49534370591457105,0.17250726764048824,-0.07072664545587022,0.40998349027285463,0.11826078667157362
Teddy,bot,LCK,1,100,0.45,19,0.105,12,61.5,60.6,60.7,48.1,53.3,Jin Air Green Wings,114.06,76.54,4.69,526.859179,0.27993499,0.46,0.640261,0.26855799999999996,0.6714107977254145,0.15220328270933597,7.09,127.689324,0.0,0.10526315789473684,0.5036123020829817,0.4404888932001162,-0.12226211849192117,1.64,1.2,-0.55,-0.24238385409396218,0.3515232418801573,0.2988181532497941,0.3041307287977065,-0.37109096625176385,-0.08885965104809732
Alphamong,top,CK,2,41,0.537,6,0.167,10,67.2,54.9,63.7,64.9,50.5,BPZ,471.1707317073171,342.9268292682927,8.75609756097561,435.3104536585366,0.22038746341463414,0.3902439024390244,0.0,0.09224878048780488,0.6254422900466037,0.16787035819930557,5.658536585365853,0.0,0.0,0.16666666666666666,0.44761212825728947,0.43911705299605674,0.29651615910729767,14.562500000000002,1.5617376188860608,-0.5121951219512195,-0.3455490309488408,0.6916369185510388,-0.004067188760829291,0.47594685004407933,0.5447023393487533,-0.23873437019370544
Vizicsacsi,top,EU LCS,1,87,0.586,17,0.412,15,67.0,55.1,70.0,49.0,45.6,Unicorns of Love,10.931034482758621,79.35632183908046,7.045977011494253,491.4608908045977,0.2439527356321839,0.28735632183908044,0.5234873563218391,0.15817011494252872,0.6205819389891043,0.24592495843490395,6.540229885057471,492.4795459770115,0.0,0.4117647058823529,0.6880077354371305,-0.18130492281710017,-0.21468868230363689,2.678983516483516,1.6081688022566922,-0.45977011494252873,-0.5078178644762139,0.6828977352214435,0.005291414338128856,0.8914384706392402,-0.32219892756919105,-0.5157220808268106
