player_id,position,league,tier,games,winrate,behind_games,comeback_rate,champ_pool,操作,运营,心态,体质,适应力,teams,f_gd15,f_xd15,f_cd15,f_dpm,f_dmgshare,f_multi,f_vspm,f_wcpm,f_kp,f_deathshare,f_ejg,f_dmgmit,f_gspd,f_comeback,f_hold,f_clutch,f_endurance,f_sameday,f_pool,f_indep,f_patchstab,z_操作,z_运营,z_心态,z_体质,z_适应力
Axelent,bot,LFL,2,66,0.561,17,0.353,16,49.9,56.7,65.8,58.2,50.1,TLN Pirates,-29.53030303030303,-288.8636363636364,-3.606060606060606,790.0378606060606,0.2748834696969697,0.8636363636363636,1.0866772727272727,0.2440712121212121,0.6662066221482088,0.17053003277847786,0.0,364.1537666666667,0.0,0.35294117647058826,0.49061372411511045,-0.284078927995842,0.1679151923927464,5.766854072963518,1.9694638556693236,-0.4696969696969697,-0.39484404676846246,-0.27289906149409165,0.08715640695643831,0.6052719658099972,0.16808198023944831,-0.2585970983250129
Houndin,sup,CD,2,24,0.292,12,0.083,12,52.6,54.0,58.3,46.6,53.9,RED Academy|Team Solid|Vasco E-Sports,-152.54166666666666,-96.95833333333333,2.4166666666666665,234.56483333333335,0.08451406666666667,0.0,4.154437499999999,0.49907083333333335,0.6852996431514918,0.25993518460682613,0.0,687.5803125000001,0.0,0.08333333333333333,0.8018300448694085,0.0,-0.6572046025348985,0.0,2.4494897427831783,-0.5416666666666666,-0.48011968878302086,-0.12757021360657045,-0.052142583162001356,0.1772332817692458,-0.459840050894756,-0.056213910407413
Sobakk,sup,HC,3,33,0.758,4,0.25,12,56.8,49.8,59.9,50.7,55.4,EXILE esports Academy|Ethereal Enigmas,33.27272727272727,18.303030303030305,-1.1818181818181819,292.2383787878788,0.08302502424242425,0.0,2.874966666666667,0.2430969696969697,0.7361703647920964,0.23523413236410928,0.0,558.6707272727272,0.0,0.25,0.3692595243923849,0.25393385171249155,-0.2053740641647415,1.4926523297491041,2.088931871468374,-0.45454545454545453,-0.30604859845225124,0.09652285539400297,-0.2781095205069181,0.2604953214403105,-0.23040606716702755,0.01942956245592337
Death,jng,EBL,3,25,0.6,3,0.0,9,53.8,52.8,47.5,47.4,49.9,Magaza Esports|TQ DURPA KASHLQ,130.0,-29.6,-1.44,481.40352400000006,0.16396529199999998,0.36,1.198712,0.27755199999999997,0.6401248858354122,0.19250891075242108,0.0,1040.005132,0.0,0.0,0.13118631087630162,-0.6955020088409138,-0.4913805938057008,1.016,1.8,-0.56,-0.5248447105378071,-0.06218398374943789,-0.11691545704246545,-0.4036024638513538,-0.41061787611104106,-0.2692465800116817
TheShy,top,LPL,1,30,0.7,0,0.0,17,60.8,45.8,48.7,57.3,64.5,Invictus Gaming,276.42857142857144,422.95238095238096,5.619047619047619,647.0846433333334,0.21317635,0.13333333333333333,1.1045066666666665,0.13670333333333332,0.45308384560089593,0.22713999448973873,0.0,972.861556,0.0,0.0,0.0,0.6798499296545256,0.22544708296687196,3.60454999286835,3.1037611591959413,-0.4,-0.27329631377095337,0.3105317332542047,-0.5028292200653043,-0.3401324276533372,0.12336736237723706,0.5226778401729182
Tigrot,sup,LIT,3,27,0.37,5,0.2,10,52.6,53.9,64.9,60.5,50.7,Axolotl|TIGROTS,-58.48148148148148,-192.88888888888889,-1.5555555555555556,249.2813925925926,0.07434028518518518,0.07407407407407407,3.6542444444444446,0.4117074074074074,0.5878773208144424,0.18258006340133617,0.0,656.3669518518518,0.0,0.2,1.1035691900995586,-0.3207278634555184,0.6562575403076039,2.937931034482758,1.9245008972987525,-0.5925925925925926,-0.34349841539416875,-0.1259460145818193,-0.05772977553986986,0.5484163792898753,0.2950106534449963,-0.22872534267764355
Skream,bot,AL,3,83,0.422,24,0.083,19,49.8,56.7,49.7,58.5,60.6,Disruptors|GnG Amazigh|JSK Esports,-340.43373493975906,-137.93975903614458,-5.373493975903615,794.5923240963855,0.26358143373493975,0.9759036144578314,1.0833590361445784,0.26894939759036146,0.5896963276895463,0.19587392376291385,0.0,344.7793698795181,0.0,0.08333333333333333,0.24272604488086055,-0.3254792911286995,0.10984027758397738,4.597406181015453,2.0855209398041166,-0.3614457831325301,-0.26253780566780444,-0.27878213950367414,0.08877830629454847,-0.28527993617929803,0.1872000817499941,0.30035912777514473
Lot,top,LEC,1,58,0.483,14,0.143,15,48.1,58.4,51.8,47.2,50.0,GiantX,-23.275862068965516,57.224137931034484,2.413793103448276,507.1589827586207,0.20077513275862072,0.15517241379310345,1.3706741379310345,0.22464827586206898,0.5019264026430376,0.19796971066547772,0.0,1350.2588568965516,0.0,0.14285714285714285,0.2279965096812625,0.0,-0.10178289325208759,0.0,1.9695964928958383,-0.46551724137931033,-0.38319179137018367,-0.3696718057902276,0.17887744641259445,-0.16935905594765324,-0.42566324394264604,-0.2688164149151119
Rayito,bot,EBL,3,57,0.456,23,0.043,19,52.1,54.4,49.7,45.3,53.0,GIANTX iTero|Lupus Esports,-169.78947368421052,-157.0,-1.8771929824561404,837.2157298245614,0.2650858596491228,0.7192982456140351,0.9802719298245615,0.2201263157894737,0.5847750023010228,0.20841912170945556,0.0,464.7333350877193,0.0,0.043478260869565216,0.20092790536502012,0.0,-0.31266990190202465,0.0,2.516611478423583,-0.5087719298245614,-0.5733170933172773,-0.1542274922434513,-0.03383979405489113,-0.2849540305757574,-0.5381253473992884,-0.10424584514673291
Fuuu,mid,CBLOL,15,33,0.364,10,0.2,12,51.3,55.2,60.6,48.9,49.8,RED Academy|RED Canids,-171.27272727272728,25.515151515151516,-2.606060606060606,635.2915242424242,0.2434630606060606,0.30303030303030304,1.2339151515151516,0.1706939393939394,0.6237229584085884,0.1888252130938654,0.0,480.6303666666667,0.0,0.2,0.39954439252336443,0.0,-0.16606852990867824,0.0,2.088931871468374,-0.48484848484848486,-0.5495136893746185,-0.1976707078055728,0.008257714210491221,0.3000762932094672,-0.32637504403456785,-0.2790103353036312
Nireo,top,NL,3,22,0.5,3,0.0,11,52.4,54.1,48.2,52.0,51.8,Ancient Ones|Pyramid IV Esports,-139.8181818181818,33.77272727272727,-2.909090909090909,586.2033863636364,0.20694972727272729,0.5,0.87105,0.14049545454545453,0.4939284208528891,0.23163472151009631,0.0,1435.5998681818182,0.0,0.0,0.13965005423303078,-0.6978982348625437,-0.4534499514091351,5.58,2.345207879911715,-0.6363636363636364,-0.41799692337380817,-0.1349995563646294,-0.047541935569970925,-0.36672583152429994,-0.15834746644876296,-0.17154284121320482
Fratellin,top,LIT,3,24,0.333,5,0.0,10,54.4,52.0,48.5,60.3,54.4,Deacoy|Macko Invictus|P11 Esports,170.45833333333334,84.20833333333333,2.5416666666666665,651.1677875,0.23227270833333333,0.125,0.8337,0.081525,0.4376426732246829,0.19171412329500567,0.0,1432.453425,0.0,0.0,0.21937612186484254,-0.8022691194322533,0.5308183401044688,4.675324675324676,2.041241452319315,-0.5,-0.2934477205191097,-0.03165041575175593,-0.16063875260672794,-0.3490495038862706,0.2852218777120976,-0.03223730838212817
Deceiving,mid,AL,3,37,0.324,15,0.0,14,52.7,53.7,49.8,47.5,57.4,3BL Esports|NextGeneration Esports,-134.56756756756758,-123.02702702702703,0.21621621621621623,719.5518162162163,0.2705155135135135,0.3783783783783784,0.9030567567567568,0.1432891891891892,0.6729420177748553,0.23416021974037857,0.0,554.1253837837838,0.0,0.0,0.2308252304135784,0.0,-0.2438215102974829,0.0,2.301585822275002,-0.3783783783783784,-0.38988348311469784,-0.12152339908964375,-0.06776017964258559,-0.2798778900349627,-0.4040951001153624,0.12910594681342735
Dekap,sup,LFL,2,43,0.419,9,0.0,14,55.5,50.9,49.3,52.2,54.5,Vitality.Bee,35.16279069767442,163.86046511627907,3.13953488372093,199.88971627906975,0.07408477674418604,0.023255813953488372,4.026046511627907,0.4124372093023256,0.6375704116174288,0.21261088992647478,0.0,619.8024558139535,0.0,0.0,0.23014408985632007,0.0,0.16698138656595646,0.0,2.134979984656465,-0.4186046511627907,-0.46188998693596806,0.0243738852963845,-0.2151850856280457,-0.303606011924228,-0.1453150168791073,-0.02702535973566353
Soufiane,mid,AL,3,36,0.389,12,0.083,11,51.3,55.1,53.3,57.7,48.4,GD Esports|GnG Amazigh,-303.1111111111111,-138.44444444444446,-3.25,727.4883111111111,0.2441915,0.6388888888888888,1.0687,0.13405555555555554,0.5899080987930139,0.17983789954994814,0.0,567.639525,0.0,0.08333333333333333,0.2899251026818072,0.10811418296246349,0.3536131114973926,1.4464285714285714,1.8333333333333333,-0.5277777777777778,-0.4516247367215429,-0.1982896013625327,0.004870816035895818,-0.08904713178900231,0.14142653562452961,-0.35252200519427423
QQMore,jng,LRS,3,22,0.273,10,0.1,11,50.6,55.8,58.5,59.8,61.4,Malvinas Gaming|ZEN Esports,-178.9090909090909,-232.13636363636363,-7.0,466.3127818181818,0.15371683181818183,0.4090909090909091,1.744,0.3469318181818182,0.5791049318439601,0.17455877494520441,0.0,876.8127318181818,0.0,0.1,0.226572564067425,1.4018013510132603,0.41602840829967974,4.37037037037037,2.345207879911715,-0.45454545454545453,0.0,-0.23539898764188036,0.03974573599577097,0.18327201283809005,0.2548090293923303,0.341357690751851
naiyou,jng,LPL,1,43,0.488,8,0.0,16,51.1,55.2,49.1,64.0,65.5,Top Esports,-144.21875,-143.1875,-0.90625,459.2566697674418,0.15729372790697674,0.18604651162790697,1.892846511627907,0.4361302325581395,0.6759988329146782,0.218845126731928,16.5,862.997558064516,0.0,0.0,0.19773397485643332,0.053409923622825484,0.3854202842927551,5.234339774557166,2.4399771253216747,-0.4883720930232558,-0.10362615994477352,-0.20888205166697904,0.010768426372545006,-0.3131483327218494,0.49287135630844014,0.584303900003397
Hidan,top,CD,2,30,0.433,4,0.5,15,49.7,56.6,68.8,54.7,60.5,PREDIQT|RMD Gaming,-333.43333333333334,-394.6,-4.666666666666667,656.8456433333333,0.21326123333333333,0.26666666666666666,1.11535,0.16699000000000003,0.541551191326733,0.20666017063157147,0.0,1238.2022366666667,0.0,0.5,0.6163943209215108,0.14143920595533502,0.28579418344519014,2.842795698924732,2.7386127875258306,-0.4,-0.3609969705500391,-0.2815089381428125,0.08361549669548961,0.8075245908300815,-0.018004392438603023,0.29577221597391073
handm,top,AL,3,91,0.549,20,0.0,21,49.8,56.5,46.1,59.9,55.7,BAAM Esports,-94.61538461538461,-77.03296703296704,-3.3736263736263736,662.3126912087912,0.21841503186813185,0.17582417582417584,1.0165615384615383,0.11789010989010988,0.4824286815207764,0.18842005466469822,0.0,1393.6003692307693,0.0,0.0,0.21414292369014018,-0.11440782966104651,0.2551919929892678,4.377680311890838,2.2013981571160284,-0.38461538461538464,-0.4957343725357234,-0.27827765302190766,0.08054686052219161,-0.4901306064206822,0.2608046163548595,0.034658841812586175
Spawn,bot,NACL,2,50,0.4,11,0.091,17,49.3,57.0,60.7,64.1,57.3,Blue Otter|CCG Esports,-24.78,-29.96,-1.88,729.827056,0.26795312,0.46,1.2068,0.20552,0.6480021705709735,0.13859840169327986,0.0,268.71700400000003,0.0,0.09090909090909091,0.596412711029704,0.5193161986355704,0.5805458362491256,3.62,2.4041630560342613,-0.4,-0.4201853579285726,-0.30699256479632997,0.10377159721687908,0.30338845853300545,0.4970978634627938,0.12189685963125538
ardaffler,mid,LPLOL,3,21,0.476,8,0.0,14,50.3,56.0,51.4,59.6,58.7,Bubliki,-304.8095238095238,-102.42857142857143,-6.761904761904762,673.6659666666667,0.2527985238095238,0.2857142857142857,1.305595238095238,0.1690761904761905,0.5703551436866698,0.1850349885304119,0.0,399.9263,0.0,0.0,0.09955761445682569,0.4724751890627483,-0.0014890831823621503,7.707633829585049,3.0550504633038935,-0.38095238095238093,-0.5597205417519281,-0.2517914350710057,0.05060640861822397,-0.18915516651416917,0.245299825481434,0.19772689316323652
Leader,jng,EBL,3,23,0.348,5,0.0,10,54.4,51.9,51.0,56.5,55.7,Hooligans|StoneHenge Esports,-67.6086956521739,-266.30434782608694,-5.913043478260869,519.7924260869565,0.1989941304347826,0.4782608695652174,0.9330999999999999,0.24419130434782607,0.68450644803087,0.18954397797131675,0.0,899.9377826086957,0.0,0.0,0.20130755655382643,0.0,0.4512976924460725,0.0,2.0851441405707476,-0.6086956521739131,-0.13352599098145504,-0.03050202577146467,-0.16655480825816138,-0.20960084992189576,0.07659634607555355,0.03801837898029113
Luon,sup,LCKC,2,95,0.474,23,0.0,19,49.2,57.0,43.4,59.7,56.6,BNK FEARX|BNK FEARX Youth,-111.2421052631579,-120.50526315789473,0.631578947368421,230.33352315789475,0.07982225368421053,0.010526315789473684,4.152630526315789,0.4690021052631579,0.7134002135382157,0.20911241821525603,0.0,491.0940242105263,0.0,0.0,0.26925087488433647,-0.6854645068342482,0.11260376010114896,4.833333333333333,1.949358868961793,-0.35789473684210527,-0.36662860099900146,-0.3104393991461477,0.10634729761516645,-0.6563926814154589,0.25126646624055343,0.08499479702605663
Xiaoxia,sup,LPL,1,25,0.36,7,0.143,13,52.0,54.2,56.3,65.3,54.0,Ultra Prime,-78.18181818181819,-132.54545454545453,0.9090909090909091,196.05882000000003,0.087765088,0.0,4.020424,0.38345999999999997,0.8082393846936181,0.2703115010653037,0.0,405.8041090909091,0.0,0.14285714285714285,0.4738960076246955,0.0,1.1310793017032663,0.0,2.6,-0.48,-0.5039155037611568,-0.1597559592868786,-0.04264015030117805,0.06934498042416626,0.5736582116494973,-0.05316210616204345
UniqueCORN,mid,NL,3,49,0.612,7,0.0,15,51.7,54.5,49.8,59.5,55.0,Project Conquerors,-107.75510204081633,-43.69387755102041,2.2653061224489797,705.2691530612244,0.23824944897959183,0.4897959183673469,0.9582387755102041,0.1634734693877551,0.6175104626856667,0.19359295493295256,0.0,481.03948163265306,0.0,0.0,0.4605467192415046,-0.5258661809982221,0.33475620251297056,2.510961260961261,2.142857142857143,-0.42857142857142855,-0.3687126166859943,-0.17412927639468181,-0.02585111306014342,-0.2773670157125741,0.24132928501918507,0.0023643769350893988
Amelia,top,LAS,3,48,0.292,20,0.05,14,48.7,57.5,52.1,49.8,52.0,Nongshim RedForce Academy,-502.7916666666667,-319.75,-4.875,675.8454375,0.2356809,0.20833333333333334,1.0454770833333333,0.17859583333333331,0.46319483306535036,0.19214961035397368,0.0,1264.67760625,0.0,0.05,0.3281291235857546,0.0,-0.5161149639561831,5.885047049584391,2.0207259421636903,-0.4583333333333333,-0.4680875512866651,-0.33660768621800663,0.13260466230645507,-0.15229242214509,-0.27649215748783945,-0.16008182880352484
shochi,mid,NACL,2,35,0.543,4,0.25,17,54.5,51.7,59.6,47.8,60.9,Contingent Esports|Supernova,-83.0,59.542857142857144,-1.3714285714285714,734.8569571428571,0.26660414285714285,0.5714285714285714,0.9960485714285714,0.19866285714285714,0.6594219998147584,0.2484859328133274,0.0,619.3612228571429,0.0,0.25,0.32390105984741985,-0.055812909740811434,-0.34592453830822795,2.8684210526315788,2.8735244660769563,-0.34285714285714286,-0.5432061500054132,-0.024044477969353193,-0.1770788633340288,0.24419445640169243,-0.3867559173058759,0.31612938215979103
Willer,jng,LCK,1,112,0.402,32,0.188,18,50.3,55.9,58.2,52.8,47.7,Kiwoom DRX,-162.58035714285714,-42.401785714285715,-0.6875,439.4010616071428,0.15680479732142857,0.29464285714285715,1.904232142857143,0.3838705357142857,0.7095156015693773,0.21437005557837002,0.0,991.97816875,0.0,0.1875,0.409082019791137,-0.1454422158681776,-0.11576267321966904,4.467874396135266,1.7008401285415224,-0.48214285714285715,-0.42827910788346973,-0.25086425224848236,0.047655222468861363,0.16763226210429732,-0.11533365954125911,-0.39400548370792965
Alaric,sup,NL,3,41,0.805,3,0.0,14,51.8,54.4,51.8,52.1,57.0,Karmine Corp Blue Stars,112.41463414634147,-232.21951219512195,-3.8536585365853657,249.17251951219512,0.07667205853658537,0.024390243902439025,3.9845585365853657,0.4270024390243903,0.6887309030465483,0.28547921708114227,0.0,574.7223097560976,0.0,0.0,0.3915921773573968,-0.09343864461962831,-0.0444432524569842,1.5993804322292695,2.186432666440485,-0.3902439024390244,-0.37436569105148954,-0.17149272308115562,-0.03292819426876696,-0.16751994565614917,-0.15207894018173773,0.10441976770852597
Void,bot,ROL,3,22,0.409,5,0.2,12,53.8,52.4,62.9,56.7,57.0,Dynasty,-314.27272727272725,-11.454545454545455,-1.1363636363636365,830.4781727272729,0.28344563636363634,0.5909090909090909,0.8012090909090909,0.16035,0.6052929647144559,0.2015389841179375,0.0,395.75643636363634,0.0,0.2,0.9221236816874401,0.0,0.6758324924318868,0.0,2.5584085962673253,-0.45454545454545453,-0.4219259824649827,-0.06337930954521873,-0.13548455663616482,0.42890038548032366,0.09158898136418142,0.10311999604765862
tol2,top,LJL,15,49,0.633,12,0.167,20,53.3,52.9,61.4,51.7,64.0,New Meta|Uwinks,128.16326530612244,-137.30612244897958,6.816326530612245,627.891,0.218615693877551,0.24489795918367346,1.2583204081632653,0.16984285714285716,0.43568260864443975,0.22092942950562877,0.0,1062.8523428571427,0.0,0.16666666666666666,0.5787608519666136,-0.208696539459491,-0.16238922630050165,3.5029914529914534,2.857142857142857,-0.3469387755102041,-0.4014593670903755,-0.08747907692306794,-0.11202612044424064,0.3457444795456637,-0.17565760140559486,0.49420953760276387
Colomblbl,sup,ROL,3,26,0.462,9,0.0,13,52.6,53.5,50.3,56.0,55.6,Once Upon A Team|Yumeea,-71.11538461538461,-21.03846153846154,-4.8076923076923075,262.85058846153845,0.08535649615384615,0.0,3.2279576923076925,0.2881730769230769,0.7239247006232354,0.21774782799732992,0.0,665.5468346153847,0.0,0.0,0.26464983543723697,-0.372064773124483,-0.11310790768677034,5.506666666666666,2.5495097567963927,-0.4230769230769231,-0.5894143420787,-0.12566905437913217,-0.08029505650109874,-0.24958285383100687,0.05236225333921282,0.033592608625635
Yen,bot,NL,3,26,0.231,11,0.182,14,49.4,56.7,58.6,47.6,57.9,Esprit Shōnen|Lausanne-Sport Esports,-563.2307692307693,-468.0769230769231,-9.038461538461538,771.8838846153847,0.27957526923076925,1.0,0.9203538461538461,0.1899076923076923,0.6397983821700778,0.15895981868673126,0.0,366.56691538461536,0.0,0.18181818181818182,0.5204857867342852,0.0,-0.419147961520843,0.0,2.745625891934577,-0.5,-0.39225124225775965,-0.29794793508133377,0.08711889763008313,0.19266315924320584,-0.4016206730776052,0.15089129663346712
ankochan,jng,LJL,15,41,0.61,4,0.0,10,54.5,51.6,48.0,61.1,47.4,Rising Gaming,31.146341463414632,-49.31707317073171,-3.658536585365854,503.6783756097561,0.16719917073170731,0.4878048780487805,1.6595048780487804,0.35537560975609755,0.6774330577702975,0.27120728216141754,0.0,995.3323243902439,0.0,0.0,0.19400247959499947,-0.35794920037629346,0.49068645447432147,1.3333333333333333,1.5617376188860608,-0.4878048780487805,-0.3773912633551612,-0.02848709869456852,-0.17732011249795063,-0.37451447186457887,0.327409396400248,-0.4129865315198476
Netuno,bot,CD,2,36,0.5,6,0.0,17,51.7,54.4,45.3,59.4,59.8,Ei Nerd Esports|INTZ,-17.666666666666668,-68.08333333333333,-3.0,748.0210027777778,0.27219377777777776,0.8333333333333334,1.0365888888888888,0.24562499999999998,0.6477559653130585,0.17810460708001874,0.0,366.02778333333333,0.0,0.0,0.16829119707584528,-0.7378186755166691,0.326705519369215,4.773809523809524,2.8333333333333335,-0.3333333333333333,-0.5597712503369089,-0.17360992790101148,-0.03298927347581193,-0.5378872158985903,0.2316383416060642,0.2560266013450221
murilao,sup,CD,2,25,0.48,4,0.5,13,48.2,57.9,70.3,61.6,58.8,RMD Gaming,-71.88,-104.08,-1.4,193.19754799999998,0.063857476,0.0,4.239292,0.542224,0.7328317425608446,0.22287337191832315,0.0,544.60446,0.0,0.5,1.009602543720191,0.6079221942830717,0.731335535630014,3.8990740740740746,2.6,-0.4,-0.5278908403071836,-0.3660460652319341,0.15528450298002472,0.9194119017972241,0.3562093727170711,0.20271856190285992
kyeahoo,mid,LEC,1,135,0.644,25,0.2,17,55.0,51.0,54.1,57.6,51.8,Karmine Corp,42.82962962962963,55.32592592592592,1.4,675.3035103703703,0.23600769925925924,0.24444444444444444,1.3489251851851853,0.25006222222222224,0.6089649746598356,0.19435868508543724,0.0,482.99486370370374,0.0,0.2,0.31066944875838043,-0.15163925988495627,0.1277930276987214,2.928210382093908,1.4631270419005797,-0.32592592592592595,-0.25625226665333606,0.0010567249564633306,-0.21421546516538842,-0.04961980781632884,0.1389241886171373,-0.16689317373763699
